algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,per,noise_std,semantic_weight,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
safe_linucb,0,297,800.0,512,50,3.18361988632857,0.38706884882022696,0.0,0.0,0,1.0,9.428282921470766,0.6451147480337116,0.05,0.6543596181618515,49,0,3.0836198863285698,0.0,3.0836198863285698,2466.895909062856,3.0836198863285698,22.277700001723133,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,298,800.0,512,50,2.8105838496643933,0.4464359827609351,0.0,0.0,0,1.0,7.717838475995117,0.7440599712682252,0.05,0.38094393664177884,49,0,2.7105838496643933,0.0,2.7105838496643933,2168.467079731515,2.7105838496643937,23.14450000267243,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,299,800.0,512,50,2.7823084015564965,0.43571049808071,0.0,0.0,0,1.0,8.061143194896154,0.72618416346785,0.05,0.37108546453402513,49,0,2.6823084015564964,0.0,2.6823084015564964,2145.846721245197,2.682308401556496,23.58529999764869,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,300,800.0,512,50,2.5550970283288414,0.4759001999733625,0.0,0.0,0,1.0,6.659963022401952,0.7931669999556042,0.05,0.16723796113622338,49,0,2.4550970283288414,0.0,2.4550970283288414,1964.077622663073,2.4550970283288414,23.17159999802243,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,301,800.0,512,50,2.676486539749766,0.4785230952559948,0.0,0.0,0,1.0,6.55570937220514,0.7975384920933247,0.05,0.3139171406451758,49,0,2.576486539749766,0.0,2.576486539749766,2061.1892317998127,2.576486539749766,22.197500002221204,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,302,800.0,512,50,2.669578683264208,0.4619981872020309,0.0,0.0,0,1.0,7.18283553406355,0.7699969786700516,0.05,0.8522560350164786,49,0,2.569578683264208,0.0,2.569578683264208,2055.6629466113664,2.569578683264208,22.23079999384936,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,303,800.0,512,50,2.668790383918454,0.4859784535847761,0.0,0.0,0,1.0,6.248292436670694,0.8099640893079602,0.05,0.6809532521471625,49,0,2.568790383918454,0.0,2.568790383918454,2055.032307134763,2.568790383918454,22.07069999712985,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,304,800.0,512,50,2.494160694592533,0.5124028181287037,0.0,0.0,0,1.0,4.991881418043199,0.8540046968811729,0.05,0.25247301542169287,49,0,2.394160694592533,0.0,2.394160694592533,1915.3285556740266,2.394160694592533,21.939099999144673,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,305,800.0,512,50,2.374936694614405,0.5256559125325186,0.0,0.0,0,1.0,4.225334245742442,0.8760931875541977,0.05,0.726988588052738,49,0,2.274936694614405,0.0,2.274936694614405,1819.949355691524,2.274936694614405,22.15269999578595,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,306,800.0,512,50,2.348330948518958,0.5305404222130327,0.0,0.0,0,1.0,3.9105338723984575,0.8842340370217212,0.05,0.6600978690123466,49,0,2.2483309485189578,0.0,2.2483309485189578,1798.6647588151661,2.2483309485189578,23.356999998213723,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,307,800.0,512,50,2.358188497195642,0.5336327356522254,0.0,0.0,0,1.0,3.7003843278449953,0.889387892753709,0.05,0.5086431055778936,49,0,2.258188497195642,0.0,2.258188497195642,1806.5507977565137,2.258188497195642,21.66719999513589,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,308,800.0,512,50,2.1355226911825755,0.5542883261033834,0.0,0.0,0,1.0,2.0,0.9238138768389723,0.05,0.5806625060165618,49,0,2.0355226911825754,0.0,2.0355226911825754,1628.4181529460604,2.0355226911825754,21.125700004631653,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,309,800.0,512,50,2.308105988454263,0.5437690806093223,0.0,0.0,0,1.0,2.940470847862234,0.9062818010155371,0.05,0.20826049345585287,49,0,2.208105988454263,0.0,2.208105988454263,1766.4847907634105,2.208105988454263,22.192700002051424,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,310,800.0,512,50,2.3910259755131764,0.5326324656196182,0.0,0.0,0,1.0,3.769345620260097,0.8877207760326971,0.05,0.49648597913815007,49,0,2.2910259755131763,0.0,2.2910259755131763,1832.8207804105411,2.2910259755131763,21.76820000022417,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,311,800.0,512,50,2.2306734731813758,0.5479460948110115,0.0,0.0,0,1.0,2.5888974290389273,0.9132434913516859,0.05,0.4698158217079295,49,0,2.1306734731813757,0.0,2.1306734731813757,1704.5387785451005,2.1306734731813757,22.08289999543922,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,312,800.0,512,50,2.3165746193607566,0.5398496997923355,0.0,0.0,0,1.0,3.248538171379949,0.8997494996538926,0.05,0.635083380757643,49,0,2.2165746193607565,0.0,2.2165746193607565,1773.2596954886053,2.2165746193607565,22.27869999478571,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,313,800.0,512,50,2.25067850378058,0.5470482421497014,0.0,0.0,0,1.0,2.6666747870260927,0.9117470702495024,0.05,0.675293284553391,49,0,2.15067850378058,0.0,2.15067850378058,1720.542803024464,2.15067850378058,23.205900004541036,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,314,800.0,512,50,2.1884158066017263,0.5498794816472875,0.0,0.0,0,1.0,2.416984833510477,0.9164658027454793,0.05,0.5002680995102736,49,0,2.088415806601726,0.0,2.088415806601726,1670.7326452813809,2.088415806601726,21.607399998174515,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,315,800.0,512,50,2.3003355006939317,0.5515723352573388,0.0,0.0,0,1.0,2.261185081842413,0.9192872254288981,0.05,0.7625664582002782,49,0,2.2003355006939316,0.0,2.2003355006939316,1760.2684005551453,2.2003355006939316,21.696299998438917,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,316,800.0,512,50,2.212280972967595,0.5542883261033834,0.0,0.0,0,1.0,2.0,0.9238138768389723,0.05,0.7979256258944383,49,0,2.112280972967595,0.0,2.112280972967595,1689.824778374076,2.112280972967595,21.955500000331085,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,317,800.0,512,50,2.328331497576247,0.5341886791431204,0.0,0.0,0,1.0,3.6616341230370297,0.8903144652385341,0.05,0.4711184781014021,49,0,2.2283314975762467,0.0,2.2283314975762467,1782.6651980609975,2.2283314975762467,22.150999997393228,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,318,800.0,512,50,2.2767567026290423,0.5439447770538292,0.0,0.0,0,1.0,2.92618982255989,0.9065746284230486,0.05,0.7706189549440774,49,0,2.176756702629042,0.0,2.176756702629042,1741.4053621032338,2.176756702629042,23.632599994016346,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,319,800.0,512,50,2.278017131335324,0.5487773414716265,0.0,0.0,0,1.0,2.5157431028738064,0.9146289024527108,0.05,0.2373925936372294,49,0,2.178017131335324,0.0,2.178017131335324,1742.4137050682593,2.178017131335324,21.837000000232365,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,320,800.0,512,50,2.3977296128784045,0.512204765807791,0.0,0.0,0,1.0,5.0025068637290735,0.8536746096796516,0.05,0.18541108219843466,49,0,2.2977296128784044,0.0,2.2977296128784044,1838.1836903027236,2.2977296128784044,22.473199998785276,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,321,800.0,512,50,2.7176856582330475,0.47104532180434244,0.0,0.0,0,1.0,6.848011065610483,0.7850755363405708,0.05,0.7779277265909494,49,0,2.6176856582330474,0.0,2.6176856582330474,2094.148526586438,2.6176856582330474,21.164099998713937,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,322,800.0,512,50,2.6824196090435577,0.44998950710057883,0.0,0.0,0,1.0,7.59977994314898,0.7499825118342981,0.05,0.410900273936507,49,0,2.5824196090435576,0.0,2.5824196090435576,2065.9356872348462,2.5824196090435576,22.588700005144347,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,323,800.0,512,50,2.7125219061725163,0.45508899792703134,0.0,0.0,0,1.0,7.42625625714839,0.758481663211719,0.05,0.39235312839913594,49,0,2.6125219061725162,0.0,2.6125219061725162,2090.017524938013,2.6125219061725162,21.680099998775404,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,324,800.0,512,50,2.5891141488907468,0.4611465075976229,0.0,0.0,0,1.0,7.2133874780136455,0.7685775126627048,0.05,0.41614625991102694,49,0,2.4891141488907467,0.0,2.4891141488907467,1991.2913191125974,2.4891141488907467,21.822999995492864,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,325,800.0,512,50,2.694903596799262,0.45554380933735106,0.0,0.0,0,1.0,7.410534806830028,0.7592396822289185,0.05,0.8012894483059166,49,0,2.594903596799262,0.0,2.594903596799262,2075.9228774394096,2.594903596799262,21.842100002686493,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,326,800.0,512,50,2.701433352897351,0.4461962616244325,0.0,0.0,0,1.0,7.725721629898706,0.7436604360407209,0.05,0.43945074909021864,49,0,2.601433352897351,0.0,2.601433352897351,2081.1466823178807,2.601433352897351,22.569699998712167,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,327,800.0,512,50,2.7778225438734934,0.44240425706181447,0.0,0.0,0,1.0,7.849104065120406,0.7373404284363575,0.05,0.5127839854369973,49,0,2.6778225438734933,0.0,2.6778225438734933,2142.2580350987946,2.6778225438734933,23.04549999826122,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,328,800.0,512,50,2.834522202273324,0.44595234546472123,0.0,0.0,0,1.0,7.733732412055043,0.7432539091078687,0.05,0.558332832533074,49,0,2.734522202273324,0.0,2.734522202273324,2187.6177618186593,2.734522202273324,21.97790000354871,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,329,800.0,512,50,2.849596100569565,0.4329841036427012,0.0,0.0,0,1.0,8.145520813094224,0.7216401727378353,0.05,0.7282656085323675,49,0,2.749596100569565,0.0,2.749596100569565,2199.676880455652,2.7495961005695646,21.543599999858998,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,330,800.0,512,50,2.8303845293151046,0.4255876944487328,0.0,0.0,0,1.0,8.369044302209096,0.7093128240812213,0.05,0.5282947558379498,49,0,2.7303845293151046,0.0,2.7303845293151046,2184.3076234520836,2.7303845293151046,21.542399997997563,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,331,800.0,512,50,2.6891052506619695,0.4567877934278426,0.0,0.0,0,1.0,7.3673220429116615,0.7613129890464043,0.05,0.3172533779172216,49,0,2.5891052506619694,0.0,2.5891052506619694,2071.2842005295756,2.5891052506619694,21.829199999046978,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,332,800.0,512,50,2.616584082761209,0.46167771736625046,0.0,0.0,0,1.0,7.194350229302748,0.7694628622770842,0.05,0.5306998968291123,49,0,2.516584082761209,0.0,2.516584082761209,2013.2672662089672,2.516584082761209,21.817900000314694,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,333,800.0,512,50,2.6511503555814033,0.46541313476203805,0.0,0.0,0,1.0,7.0587086307786056,0.7756885579367301,0.05,0.6402181578876561,49,0,2.5511503555814032,0.0,2.5511503555814032,2040.9202844651227,2.5511503555814032,22.29269999952521,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,334,800.0,512,50,2.629347552289779,0.4638398043221183,0.0,0.0,0,1.0,7.116223605593362,0.7730663405368638,0.05,0.8700344009797651,49,0,2.529347552289779,0.0,2.529347552289779,2023.478041831823,2.529347552289779,21.937800003797747,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,335,800.0,512,50,2.8699794975607515,0.42806373876636244,0.0,0.0,0,1.0,8.295064585286308,0.7134395646106041,0.05,0.29208863929818385,49,0,2.7699794975607515,0.0,2.7699794975607515,2215.9835980486014,2.769979497560752,22.190100004081614,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,336,800.0,512,50,2.8024853645898773,0.4404116464908988,0.0,0.0,0,1.0,7.912972982677432,0.7340194108181647,0.05,0.7328042792352039,49,0,2.702485364589877,0.0,2.702485364589877,2161.9882916719016,2.702485364589877,21.454399997310247,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,337,800.0,512,50,2.877216433364409,0.4352855336900081,0.0,0.0,0,1.0,8.074368477157858,0.7254758894833468,0.05,0.5799180293411872,49,0,2.777216433364409,0.0,2.777216433364409,2221.773146691527,2.777216433364409,21.35979999729898,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,338,800.0,512,50,2.8395616217491675,0.41390772201465276,0.0,0.0,0,1.0,8.707392710793885,0.6898462033577546,0.05,0.5794236336250383,49,0,2.7395616217491674,0.0,2.7395616217491674,2191.649297399334,2.7395616217491674,22.117100001196377,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,339,800.0,512,50,2.836379816588811,0.4400350427605442,0.0,0.0,0,1.0,7.924971525845733,0.7333917379342404,0.05,0.1485994870301488,49,0,2.736379816588811,0.0,2.736379816588811,2189.103853271049,2.736379816588811,22.38779999606777,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,340,800.0,512,50,2.8496843498339812,0.4263799497051561,0.0,0.0,0,1.0,8.34546339348108,0.7106332495085935,0.05,0.7504679417074359,49,0,2.749684349833981,0.0,2.749684349833981,2199.747479867185,2.7496843498339816,21.571199999016244,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,341,800.0,512,50,2.8419976336360557,0.4141450116666453,0.0,0.0,0,1.0,8.700683657263165,0.6902416861110755,0.05,0.6577762673714557,49,0,2.7419976336360556,0.0,2.7419976336360556,2193.5981069088443,2.741997633636055,21.83119999972405,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,342,800.0,512,50,3.054082782913164,0.3918028571827009,0.0,0.0,0,1.0,9.306137438223212,0.6530047619711682,0.05,0.6594463400705924,49,0,2.9540827829131637,0.0,2.9540827829131637,2363.266226330531,2.9540827829131637,21.9786000016029,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,343,800.0,512,50,2.672852753821146,0.4353149484821413,0.0,0.0,0,1.0,8.073453942725582,0.7255249141369022,0.05,0.24156499238991536,49,0,2.572852753821146,0.0,2.572852753821146,2058.282203056917,2.572852753821146,22.395699998014607,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,344,800.0,512,50,2.921157317801,0.4169602879401088,0.0,0.0,0,1.0,8.620582001471387,0.6949338132335147,0.05,0.8832472031979718,49,0,2.821157317801,0.0,2.821157317801,2256.9258542408,2.821157317801,23.381200000585523,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,345,800.0,512,50,2.8366849417152316,0.42670796903671987,0.0,0.0,0,1.0,8.335675416501054,0.7111799483945331,0.05,0.5418664114497522,49,0,2.7366849417152315,0.0,2.7366849417152315,2189.347953372185,2.7366849417152315,23.107599998184014,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,346,800.0,512,50,3.008661681104891,0.39694074890552844,0.0,0.0,0,1.0,9.171300083981887,0.6615679148425474,0.05,0.4501462988508131,49,0,2.908661681104891,0.0,2.908661681104891,2326.929344883913,2.908661681104891,21.817999993800186,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,347,800.0,512,50,2.9227673016006097,0.40483992463181906,0.0,0.0,0,1.0,8.959062045138731,0.6747332077196985,0.05,0.5846721162823337,49,0,2.8227673016006096,0.0,2.8227673016006096,2258.2138412804875,2.822767301600609,21.94720000261441,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,348,800.0,512,50,2.90340574648499,0.41305323263902527,0.0,0.0,0,1.0,8.731498480474052,0.6884220543983754,0.05,0.9338358417012746,49,0,2.80340574648499,0.0,2.80340574648499,2242.724597187992,2.80340574648499,22.104099996795412,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,349,800.0,512,50,2.936132051655805,0.4157799025903448,0.0,0.0,0,1.0,8.654280817925176,0.6929665043172414,0.05,0.1899387249853299,49,0,2.836132051655805,0.0,2.836132051655805,2268.905641324644,2.836132051655805,22.096200002124533,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,350,800.0,512,50,3.0714351536254667,0.375932700994636,0.0,0.0,0,1.0,9.70829738979488,0.6265545016577266,0.05,0.30959931850683525,49,0,2.9714351536254666,0.0,2.9714351536254666,2377.1481229003734,2.9714351536254666,21.81830000336049,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,351,800.0,512,50,3.1377519134801535,0.3654507999045237,0.0,0.0,0,1.0,9.963347622316238,0.6090846665075396,0.05,0.3792119035460398,49,0,3.0377519134801534,0.0,3.0377519134801534,2430.2015307841225,3.037751913480153,21.90129999507917,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,352,800.0,512,50,3.0620532980895363,0.39701062178943874,0.0,0.0,0,1.0,9.169449445495136,0.6616843696490646,0.05,0.5305176212820106,49,0,2.962053298089536,0.0,2.962053298089536,2369.6426384716287,2.9620532980895358,21.426300001621712,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,353,800.0,512,50,2.989563430653199,0.41551467181056945,0.0,0.0,0,1.0,8.661830135431073,0.6925244530176158,0.05,0.18882432759882276,49,0,2.8895634306531988,0.0,2.8895634306531988,2311.650744522559,2.8895634306531988,20.985799994377885,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,354,800.0,512,50,2.9430236901654183,0.4216435280738639,0.0,0.0,0,1.0,8.485209246958785,0.7027392134564399,0.05,0.7698232366559518,49,0,2.8430236901654182,0.0,2.8430236901654182,2274.4189521323347,2.8430236901654182,21.109299996169284,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,355,800.0,512,50,2.805817797129544,0.42948058648798415,0.0,0.0,0,1.0,8.252353694186391,0.7158009774799736,0.05,0.3873653484401272,49,0,2.705817797129544,0.0,2.705817797129544,2164.654237703635,2.7058177971295434,23.441500001354143,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,356,800.0,512,50,2.680633392886976,0.4457112121004065,0.0,0.0,0,1.0,7.741641598999984,0.7428520201673442,0.05,0.27534124696750834,49,0,2.580633392886976,0.0,2.580633392886976,2064.5067143095807,2.580633392886976,21.53080000425689,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,357,800.0,512,50,2.739618287316541,0.4503176001774327,0.0,0.0,0,1.0,7.588763956568342,0.7505293336290546,0.05,0.21901908276940596,49,0,2.639618287316541,0.0,2.639618287316541,2111.6946298532325,2.639618287316541,21.742500000982545,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
