algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,per,noise_std,semantic_weight,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
sw_ucb,0,9703,800.0,512,50,1.6474541795410105,0.6825091786104992,18.641247465804494,0.22197905549601052,0,0.11836734693877551,3.495871936002592,0.8941965174308678,0.05,0.4975300420497326,1,20,1.635617444847133,17.85217040762838,1.635617444847133,1294.4072177703963,1.6180090222129955,0.8754999944358133,0.0,2.8575510204081636,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9704,800.0,512,50,2.4084648485638365,0.5274039108308003,18.455608368372456,0.0,0,0.8163265306122449,4.114950085860617,0.8790065180513339,0.05,0.7160243447333594,39,0,2.326832195502612,18.641247465804494,2.326832195502612,1864.9263007566487,2.331157875945811,0.006099995516706258,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9705,800.0,512,50,2.318138808708637,0.5346423348249699,18.256959669977217,0.0,0,0.8163265306122449,3.6297855720313326,0.8910705580416165,0.05,0.36748022796846863,39,0,2.2365061556474126,18.455608368372456,2.2365061556474126,1792.8711070983995,2.241088883872999,0.00549999822396785,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9706,800.0,512,50,2.3569925926948403,0.5174417712032764,17.94313273294069,0.0,0,0.8163265306122449,4.713875264549734,0.8624029520054607,0.05,0.8032311041020823,39,0,2.2753599396336157,18.256959669977217,2.2753599396336157,1826.0174774397208,2.282521846799651,0.005800000508315861,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9707,800.0,512,50,1.568986395821585,0.6832603495933813,18.88280369125007,0.13641640214861758,0,0.11836734693877551,3.8513458895348975,0.8857078605840129,0.05,0.40658535426458636,1,21,1.5571496611277076,17.94313273294069,1.5571496611277076,1228.8590881719313,1.536073860214914,0.8607999989180826,0.0,2.9310204081632656,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9708,800.0,512,50,2.259783219380862,0.5453425738852496,18.829036826071516,0.0,0,0.8163265306122449,2.8110376767002885,0.9089042898087494,0.05,0.5616524011803006,39,0,2.1781505663196374,18.88280369125007,2.1781505663196374,1743.5357222159707,2.1794196527699636,0.006199996278155595,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9709,800.0,512,50,2.3341908941759,0.5426863980262017,18.738243256248442,0.0,0,0.8163265306122449,3.0275522140917506,0.9044773300436695,0.05,0.11168480888758299,39,0,2.2525582411146754,18.829036826071516,2.2525582411146754,1803.7561483615095,2.254695185451887,0.005599998985417187,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9710,800.0,512,50,2.388355143692658,0.5412800156171883,18.635041775321323,0.0,0,0.8163265306122449,3.1383737248229533,0.9021333593619806,0.05,0.4397032940074198,39,0,2.3067224906314334,18.738243256248442,2.3067224906314334,1847.3118069591642,2.3091397586989553,0.005599998985417187,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9711,800.0,512,50,2.2172364209254685,0.5296889950107166,18.423024123098248,0.0,0,0.8163265306122449,3.9668612158118846,0.8828149916845277,0.05,0.33081341235732314,39,0,2.135603767864244,18.635041775321323,2.135603767864244,1712.4339720976777,2.1405424651220972,0.00960000033956021,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9712,800.0,512,50,2.4400629846437343,0.5077073773366569,18.050957180731956,0.0,0,0.8163265306122449,5.23809922405751,0.8461789622277616,0.05,0.5811193095391134,39,0,2.3584303315825097,18.423024123098248,2.3584303315825097,1893.5988635206293,2.3669985794007866,0.005599998985417187,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9713,800.0,512,50,2.528343154245707,0.48911472520697724,17.6557318318094,0.0,0,0.8163265306122449,6.113676172485772,0.8151912086782954,0.05,0.6385413823646076,39,0,2.4467105011844823,18.050957180731956,2.4467105011844823,1964.5025967977267,2.4556282459971586,0.00549999822396785,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9714,800.0,512,50,2.054229436558684,0.5874426396071717,18.266012888808195,0.13920064354401387,0,0.13673469387755102,5.658715540939491,0.8319274375939715,0.05,0.6542987640619068,2,13,2.040555967170929,17.6557318318094,2.040555967170929,1621.6698150523393,2.027087268815424,0.880199993844144,0.0,2.3414285714285716,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9715,800.0,512,50,2.468871294977343,0.49687475891676613,17.888616784692882,0.0,0,0.8163265306122449,5.765524673910878,0.8281245981946103,0.05,0.4517425377423375,39,0,2.3872386419161185,18.266012888808195,2.3872386419161185,1916.684435634851,2.3958555445435636,0.007499998901039362,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9716,800.0,512,50,1.902709813823517,0.6114521941964508,18.494069260826773,0.21629175821370347,0,0.13673469387755102,4.926102961089212,0.8560330718750311,0.05,0.16220207322522023,2,14,1.8890363444357618,17.888616784692882,1.8890363444357618,1500.398368221707,1.8754979602771338,0.891700001375284,0.0,2.4148979591836737,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9717,800.0,512,50,2.4494126343873446,0.5088290683232366,18.139947151303375,0.0,0,0.8163265306122449,5.180333540691711,0.8480484472053944,0.05,0.6643848347000025,39,0,2.36777998132612,18.494069260826773,2.36777998132612,1900.7731438812118,2.375966429851515,0.022600004740525037,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9718,800.0,512,50,2.453950135320051,0.5030848865494428,17.77989996389583,0.0,0,0.8163265306122449,5.469637713366678,0.8384748109157382,0.05,0.4506883460059001,39,0,2.3723174822588264,18.139947151303375,2.3723174822588264,1904.3852227586094,2.3804815284482617,0.008000002708286047,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9719,800.0,512,50,1.9759751996126305,0.6017959869857084,18.547252839464637,0.07721654896916233,0,0.13673469387755102,5.628358218097221,0.8329944452627036,0.05,0.580933667852462,2,15,1.9623017302248753,17.77989996389583,1.9623017302248753,1556.197926815279,1.9452474085190987,1.5357999945990741,0.0,2.4883673469387757,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9720,800.0,512,50,2.603082487418942,0.46852359469643445,18.01256096137623,0.0,0,0.8163265306122449,6.943299578283629,0.7808726578273908,0.05,0.68933304326584,39,0,2.5214498343577176,18.547252839464637,2.5214498343577176,2027.0769329402879,2.5338461661753597,0.030800001695752144,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9721,800.0,512,50,2.6735556259081648,0.45937866974461256,17.44393415502909,0.0,0,0.8163265306122449,7.2763037864639815,0.765631116241021,0.05,0.532224253639158,39,0,2.59192297284694,18.01256096137623,2.59192297284694,2083.7808032911526,2.6047260041139406,0.010399999155197293,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9722,800.0,512,50,2.2655761797536633,0.5450945995896881,18.050062699401533,0.1638598275524307,0,0.13673469387755102,7.677842362028226,0.7460792005557184,0.05,0.4039726959933919,2,16,2.251902710365908,17.44393415502909,2.251902710365908,1790.94890187521,2.238686127344012,1.1904999992111698,0.0,2.5618367346938777,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9723,800.0,512,50,2.709174194765389,0.4604083274851691,17.52226099659814,0.0,0,0.8163265306122449,7.239740382906886,0.7673472124752818,0.05,0.6544626840349489,39,0,2.6275415417041645,18.050062699401533,2.6275415417041645,2111.5600871917836,2.6394501089897293,0.006200003554113209,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9724,800.0,512,50,2.0651705018436495,0.5868399577267387,18.122965827335264,0.0,0,0.13673469387755102,6.6321447209474975,0.7943413792433756,0.05,0.6030915789983684,2,17,2.0514970324558943,17.52226099659814,2.0514970324558943,1630.6719191386221,2.0383398989232777,0.8196000053430907,0.0,2.6353061224489798,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9725,800.0,512,50,2.6058084076192864,0.4795778235875845,17.6652215180161,0.0,0,0.8163265306122449,6.513235204871326,0.7992963726459742,0.05,0.5028750252847262,39,0,2.524175754558062,18.122965827335264,2.524175754558062,2027.6362881218977,2.534545360152372,0.005800000508315861,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9726,800.0,512,50,2.010160901976248,0.6059845999883658,18.656492842087363,0.0,0,0.11836734693877551,7.022856152539136,0.7773100889903122,0.05,0.3537611704199671,1,22,1.9983241672823704,17.6652215180161,1.9983241672823704,1581.1483063017204,1.9764353828771504,0.8153000017045997,0.0,3.0044897959183676,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9727,800.0,512,50,2.52407038184061,0.4849172870466801,18.19711916725757,0.0,0,0.8163265306122449,6.293103341278023,0.8081954784111335,0.05,0.19202116775922257,39,0,2.4424377287793853,18.656492842087363,2.4424377287793853,1962.5204846998136,2.4531506058747667,0.00549999822396785,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9728,800.0,512,50,2.614934290928733,0.50551879913826,17.840103917376418,0.0,0,0.8163265306122449,5.348999823472172,0.8425313318971002,0.05,0.47742247849256186,39,0,2.5333016378675084,18.19711916725757,2.5333016378675084,2033.1379593406223,2.5414224491757778,0.005399997462518513,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9729,800.0,512,50,1.7690521772210828,0.6402577985932071,18.682883339914877,0.25323729535708983,0,0.13673469387755102,4.888673419725908,0.8571757412859875,0.05,0.7369234459574693,2,18,1.7553787078333276,17.840103917376418,1.7553787078333276,1389.2676937891495,1.7365846172364368,0.8125999956973828,0.0,2.708775510204082,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9730,800.0,512,50,2.35083362830557,0.5357977037345896,18.519610756136622,0.0,0,0.8163265306122449,3.5477276182088535,0.8929961728909827,0.05,0.4132655983616757,39,0,2.2692009752443454,18.682883339914877,2.2692009752443454,1818.4111828308119,2.273013978538515,0.005599998985417187,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9731,800.0,512,50,2.4613110453871014,0.5122701657201743,18.203667497951784,0.0,0,0.8163265306122449,4.999000598628972,0.8537836095336238,0.05,0.5875156335677504,39,0,2.379678392325877,18.519610756136622,2.379678392325877,1909.5938600233103,2.386992325029138,0.005299996701069176,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9732,800.0,512,50,2.3714936082825937,0.5223594097229973,17.917985091269163,0.0,0,0.8163265306122449,4.4271105906464445,0.8705990162049956,0.05,0.42885673744524644,39,0,2.289860955221369,18.203667497951784,2.289860955221369,1837.0892317183602,2.2963615396479504,0.00530000397702679,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9733,800.0,512,50,1.4720069724182478,0.695782329253205,18.99103642708373,0.0,0,0.11836734693877551,3.9497808819657045,0.8832469982747939,0.05,0.7386233317410389,1,23,1.4601702377243704,17.917985091269163,1.4601702377243704,1148.9092723422043,1.4361365904277554,0.8108999973046593,0.0,3.0779591836734697,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9734,800.0,512,50,2.2566670083108487,0.5403243557876798,18.855661926120675,0.0,0,0.8163265306122449,3.2122563928194747,0.9005405929794663,0.05,0.4925880965287229,39,0,2.175034355249624,18.99103642708373,2.175034355249624,1742.598386278787,2.1782479828484838,0.005599998985417187,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9735,800.0,512,50,2.260509845397537,0.5472673714966558,18.818312747254094,0.0,0,0.8163265306122449,2.6478088781515163,0.9121122858277597,0.05,0.4817842968594612,39,0,2.1788771923363126,18.855661926120675,2.1788771923363126,1743.8059973589766,2.1797574966987208,0.005299996701069176,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9736,800.0,512,50,2.1584241015590457,0.552227010739651,18.823819971068747,0.0,0,0.8163265306122449,2.1995340006585935,0.9203783512327516,0.05,0.7085064112213872,39,0,2.076791448497821,18.818312747254094,2.076791448497821,1661.3295221381436,2.0766619026726794,0.005599998985417187,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9737,800.0,512,50,2.238473599968564,0.5542883261033834,18.855586680224107,0.0,0,0.8163265306122449,2.0,0.9238138768389723,0.05,0.9379326512807721,39,0,2.1568409469073395,18.823819971068747,2.1568409469073395,1724.8747867116579,2.156093483389572,0.005399997462518513,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9738,800.0,512,50,2.149183892774157,0.5542883261033834,18.833324335942024,0.0,0,0.8163265306122449,2.0,0.9238138768389723,0.05,0.19048797346937008,39,0,2.0675512397129325,18.855586680224107,2.0675512397129325,1654.4607613326618,2.0680759516658274,0.00530000397702679,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9739,800.0,512,50,2.195322860669561,0.5542883261033834,18.814818483106276,0.0,0,0.8163265306122449,2.0,0.9238138768389723,0.05,0.35752439344772063,39,0,2.1136902076083364,18.833324335942024,2.1136902076083364,1691.300692815238,2.1141258660190476,0.005299996701069176,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9740,800.0,512,50,2.2227703642494525,0.5510696502222915,18.78169324275342,0.0,0,0.8163265306122449,2.3079850069666956,0.9184494170371524,0.05,0.7608882216033983,39,0,2.141137711188228,18.814818483106276,2.141137711188228,1713.5334143350306,2.1419167679187883,0.005399997462518513,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9741,800.0,512,50,2.222848857540129,0.5441992818682027,18.722477618105714,0.0,0,0.8163265306122449,2.9054276579547738,0.9069988031136712,0.05,0.7564174714623537,39,0,2.1412162044789045,18.78169324275342,2.1412162044789045,1714.0851332804348,2.1426064166005436,0.00530000397702679,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9742,800.0,512,50,2.1321624242010935,0.5516507686176501,18.718687800505958,0.0,0,0.8163265306122449,2.2538411199436363,0.9194179476960835,0.05,0.05042398485843262,39,0,2.050529771139869,18.722477618105714,2.050529771139869,1640.4947716870831,2.050618464608854,0.00530000397702679,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9743,800.0,512,50,2.2733535323500975,0.5529332151752498,18.69776622253702,0.0,0,0.8163265306122449,2.132118060918675,0.9215553586254164,0.05,0.3254295214262792,39,0,2.191720879288873,18.718687800505958,2.191720879288873,1753.7683279173928,2.1922104098967408,0.005399997462518513,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9744,800.0,512,50,2.190456464852133,0.5523835280196787,18.640486336357924,0.0,0,0.8163265306122449,2.184675097628083,0.9206392133661312,0.05,0.5232306646325559,39,0,2.1088238117909084,18.69776622253702,2.1088238117909084,1688.130055353757,2.1101625691921964,0.005299996701069176,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9745,800.0,512,50,2.26385265037034,0.5334062615646811,18.491636639979028,0.0,0,0.8163265306122449,3.7160828561420898,0.8890104359411352,0.05,0.5822638845615987,39,0,2.182219997309115,18.640486336357924,2.182219997309115,1748.5506285788142,2.1856882857235176,0.005800000508315861,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9746,800.0,512,50,2.253647017891343,0.5542883261033834,18.455540954173745,0.0,0,0.8163265306122449,2.0,0.9238138768389723,0.05,0.6416475720966579,39,0,2.1720143648301184,18.491636639979028,2.1720143648301184,1738.2789601702768,2.172848700212846,0.00549999822396785,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9747,800.0,512,50,2.3283743694793597,0.546308267740304,18.406478716983653,0.0,0,0.8163265306122449,2.729838807712616,0.9105137795671735,0.05,0.5049367186890887,39,0,2.246741716418135,18.455540954173745,2.246741716418135,1798.298843262273,2.247873554077841,0.005399997462518513,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9748,800.0,512,50,2.243304935337447,0.5423561445146377,18.263445349484524,0.0,0,0.8163265306122449,3.053805064782466,0.9039269075243961,0.05,0.7755356264628526,39,0,2.161672282276222,18.406478716983653,2.161672282276222,1731.9705664556689,2.164963208069586,0.005299996701069176,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9749,800.0,512,50,2.170458153828005,0.5495526268282532,18.243734399184888,0.0,0,0.8163265306122449,2.4464871662328855,0.9159210447137554,0.05,0.2908768973817434,39,0,2.0888255007667804,18.263445349484524,2.0888255007667804,1671.4203904770081,2.08927548809626,0.005299996701069176,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9750,800.0,512,50,2.336673219936996,0.5481294779581236,18.190215904339667,0.0,0,0.8163265306122449,2.572854806309519,0.913549129930206,0.05,0.556141140685751,39,0,2.2550405668757714,18.243734399184888,2.2550405668757714,1805.0088307060175,2.256261038382522,0.005299996701069176,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9751,800.0,512,50,2.1781586444017154,0.5542883261033834,18.160022881180907,0.0,0,0.8163265306122449,2.0,0.9238138768389723,0.05,0.7274102648510495,39,0,2.096525991340491,18.190215904339667,2.096525991340491,1677.770010682455,2.097212513353069,0.005299996701069176,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9752,800.0,512,50,2.231942476130613,0.5542883261033834,18.192271967537476,0.0,0,0.8163265306122449,2.0,0.9238138768389723,0.05,0.5335907200015844,39,0,2.1503098230693882,18.160022881180907,2.1503098230693882,1719.6622143093782,2.149577767886723,0.005200003215577453,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9753,800.0,512,50,2.301108607162089,0.5440558360564629,18.09706417859246,0.0,0,0.8163265306122449,2.9171407863927805,0.9067597267607715,0.05,0.7910090368272442,39,0,2.2194759541008646,18.192271967537476,2.2194759541008646,1777.3128092706072,2.221641011588259,0.005299996701069176,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9754,800.0,512,50,2.332974178980287,0.5377540955356502,17.966256337218976,0.0,0,0.8163265306122449,3.4055622781993966,0.8962568258927505,0.05,0.6044943982264591,39,0,2.2513415259190626,18.09706417859246,2.2513415259190626,1803.440458635649,2.2543005732945613,0.005299996701069176,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,9755,800.0,512,50,1.4590235551248416,0.7184528891261658,18.854379705609844,0.1594535335589811,0,0.11836734693877551,3.113150740774852,0.9026715786456955,0.05,0.8806244547817924,1,24,1.4471868204309641,17.966256337218976,1.4471868204309641,1141.7932042491866,1.4272415053114833,0.8383999957004562,0.0,3.1514285714285717,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
