algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
raucb_plus,0,4487,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.924292557881651,3939.4340463053213,4.924292557881651,0.0,4.924292557881651,5.541000000448548,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4488,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.932123805944275,3945.69904475542,4.932123805944275,0.0,4.932123805944275,5.417500000476139,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4489,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.959597758815884,3967.6782070527074,4.959597758815884,0.0,4.959597758815884,5.246200000328827,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4490,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.8597620411210025,3887.809632896802,4.8597620411210025,0.0,4.8597620411210025,5.253600000287406,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4491,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9698285205198705,3975.8628164158963,4.9698285205198705,0.0,4.9698285205198705,4.731200000605895,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4492,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.897402195956963,3917.9217567655705,4.897402195956963,0.0,4.897402195956963,4.768599999806611,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4493,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.03982969864509,4031.863758916072,5.03982969864509,0.0,5.03982969864509,6.223200000022189,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4494,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.011625212223287,4009.30016977863,5.011625212223287,0.0,5.011625212223287,7.4874999991152436,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4495,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0143069422598225,4011.4455538078582,5.0143069422598225,0.0,5.0143069422598225,5.771500000264496,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4496,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.88314800342561,3906.5184027404885,4.88314800342561,0.0,4.88314800342561,7.143599999835715,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4497,800.0,300,10,5.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,9,4.93038513528906,3944.3081082312483,4.93038513528906,0.0,4.93038513528906,6.9309000009525334,4.99,4.95,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4498,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0627382849814415,4050.1906279851532,5.0627382849814415,0.0,5.0627382849814415,4.577800000333809,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4499,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.954345438883365,3963.476351106692,4.954345438883365,0.0,4.954345438883365,4.698299999290612,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4500,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.032887288425967,4026.3098307407736,5.032887288425967,0.0,5.032887288425967,4.524199999650591,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4501,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.945630112675403,3956.504090140322,4.945630112675403,0.0,4.945630112675403,4.542699998637545,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4502,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.982334084469786,3985.8672675758285,4.982334084469786,0.0,4.982334084469786,4.369800000858959,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4503,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.122348713553962,4097.87897084317,5.122348713553962,0.0,5.122348713553962,4.383200001029763,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4504,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.023521890952951,4018.817512762361,5.023521890952951,0.0,5.023521890952951,4.8027000011643395,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4505,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.055779316038938,4044.6234528311506,5.055779316038938,0.0,5.055779316038938,4.70599999971455,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4506,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.98756730051038,3990.0538404083045,4.98756730051038,0.0,4.98756730051038,5.204499999308609,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4507,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.913268385461027,3930.6147083688215,4.913268385461027,0.0,4.913268385461027,4.751499998747022,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4508,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.917392499240491,3933.9139993923927,4.917392499240491,0.0,4.917392499240491,5.510799999683513,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4509,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.031483275064779,4025.186620051823,5.031483275064779,0.0,5.031483275064779,4.708700000264798,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4510,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.005021410412219,4004.017128329775,5.005021410412219,0.0,5.005021410412219,5.967900000541704,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4511,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.062775135128945,4050.220108103156,5.062775135128945,0.0,5.062775135128945,7.783900000504218,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4512,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.966193461369758,3972.9547690958066,4.966193461369758,0.0,4.966193461369758,5.7793999985733535,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4513,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0077939701703755,4006.2351761363007,5.0077939701703755,0.0,5.0077939701703755,5.389299998569186,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4514,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.955228640182532,3964.1829121460255,4.955228640182532,0.0,4.955228640182532,5.496199999470264,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4515,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.023242393522412,4018.5939148179295,5.023242393522412,0.0,5.023242393522412,5.186600001252373,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4516,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.885893092574351,3908.714474059481,4.885893092574351,0.0,4.885893092574351,5.537400000321213,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4517,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9918771628005585,3993.5017302404467,4.9918771628005585,0.0,4.9918771628005585,5.26489999901969,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4518,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.945657117348496,3956.525693878797,4.945657117348496,0.0,4.945657117348496,4.7713000003568595,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4519,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.983525572032296,3986.820457625837,4.983525572032296,0.0,4.983525572032296,4.66469999992114,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4520,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.040730828564043,4032.5846628512345,5.040730828564043,0.0,5.040730828564043,4.785400000400841,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4521,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.009367040615104,4007.4936324920836,5.009367040615104,0.0,5.009367040615104,5.052099999375059,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4522,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.021344546290564,4017.075637032451,5.021344546290564,0.0,5.021344546290564,4.905699999653734,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4523,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.95031627540957,3960.2530203276556,4.95031627540957,0.0,4.95031627540957,5.16070000048785,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4524,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.856405484180758,3885.1243873446065,4.856405484180758,0.0,4.856405484180758,4.676500000641681,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4525,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.933705157963783,3946.9641263710264,4.933705157963783,0.0,4.933705157963783,4.671200000302633,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4526,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.003087083406958,4002.469666725566,5.003087083406958,0.0,5.003087083406958,5.025500000556349,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4527,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.931540592370107,3945.2324738960856,4.931540592370107,0.0,4.931540592370107,4.936999999699765,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4528,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.008551871173723,4006.8414969389787,5.008551871173723,0.0,5.008551871173723,4.528700001174002,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4529,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.897912812295997,3918.330249836798,4.897912812295997,0.0,4.897912812295997,4.217099998641061,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4530,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.982159312765054,3985.727450212043,4.982159312765054,0.0,4.982159312765054,4.235499998685555,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4531,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.056608391087312,4045.2867128698495,5.056608391087312,0.0,5.056608391087312,4.267199999958393,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4532,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.015135462581797,4012.1083700654376,5.015135462581797,0.0,5.015135462581797,4.354400000011083,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4533,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.947523180241627,3958.0185441933018,4.947523180241627,0.0,4.947523180241627,4.27270000000135,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4534,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.023954556406594,4019.1636451252757,5.023954556406594,0.0,5.023954556406594,4.440100001374958,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4535,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.983342338953076,3986.6738711624607,4.983342338953076,0.0,4.983342338953076,4.247800001394353,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4536,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.958797428800008,3967.037943040006,4.958797428800008,0.0,4.958797428800008,4.24610000118264,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4537,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.046242657841064,4036.994126272851,5.046242657841064,0.0,5.046242657841064,4.256399999576388,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4538,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.008991578856728,4007.193263085382,5.008991578856728,0.0,5.008991578856728,4.310199999963515,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4539,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.892015127308692,3913.612101846954,4.892015127308692,0.0,4.892015127308692,4.26789999983157,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4540,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.957948282422831,3966.3586259382646,4.957948282422831,0.0,4.957948282422831,4.253199998856871,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4541,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.067138100587583,4053.710480470066,5.067138100587583,0.0,5.067138100587583,4.619500001354027,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4542,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.984237526368468,3987.3900210947745,4.984237526368468,0.0,4.984237526368468,4.439299998921342,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4543,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.088994129455921,4071.195303564737,5.088994129455921,0.0,5.088994129455921,4.538299999694573,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4544,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.027679103443094,4022.1432827544754,5.027679103443094,0.0,5.027679103443094,4.733499999929336,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4545,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.037431238758319,4029.944991006655,5.037431238758319,0.0,5.037431238758319,4.54869999884977,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4546,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.906734919097987,3925.3879352783897,4.906734919097987,0.0,4.906734919097987,4.585800001223106,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4547,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.966132022607999,3972.905618086399,4.966132022607999,0.0,4.966132022607999,4.672299999583629,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4548,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.065421737271468,4052.337389817174,5.065421737271468,0.0,5.065421737271468,5.489900000611669,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4549,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.058655809140698,4046.9246473125586,5.058655809140698,0.0,5.058655809140698,4.806899998584413,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4550,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9998109896644,3999.84879173152,4.9998109896644,0.0,4.9998109896644,5.195599998842226,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4551,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.956817654686419,3965.4541237491353,4.956817654686419,0.0,4.956817654686419,5.47039999946719,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4552,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9451119835512305,3956.0895868409843,4.9451119835512305,0.0,4.9451119835512305,5.479100000229664,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4553,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.976387094407606,3981.109675526085,4.976387094407606,0.0,4.976387094407606,5.285200000798795,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4554,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.984656421804493,3987.725137443594,4.984656421804493,0.0,4.984656421804493,5.1937999996880535,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4555,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.940966368980152,3952.7730951841213,4.940966368980152,0.0,4.940966368980152,4.57529999948747,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4556,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.941319734704484,3953.055787763587,4.941319734704484,0.0,4.941319734704484,4.353100001026178,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4557,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.01833819217089,4014.670553736712,5.01833819217089,0.0,5.01833819217089,4.248000001098262,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4558,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.053374330571353,4042.6994644570827,5.053374330571353,0.0,5.053374330571353,4.215599999952246,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4559,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.010737881883913,4008.590305507131,5.010737881883913,0.0,5.010737881883913,4.208999998809304,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4560,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.995833849994391,3996.6670799955127,4.995833849994391,0.0,4.995833849994391,4.333799999585608,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4561,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.058297885176578,4046.6383081412623,5.058297885176578,0.0,5.058297885176578,4.736699998829863,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4562,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.92991440660822,3943.9315252865763,4.92991440660822,0.0,4.92991440660822,4.761300000609481,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4563,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.981870356804906,3985.496285443925,4.981870356804906,0.0,4.981870356804906,4.919700000755256,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4564,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.970138404416839,3976.110723533471,4.970138404416839,0.0,4.970138404416839,4.91630000033183,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4565,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.963814359826634,3971.0514878613076,4.963814359826634,0.0,4.963814359826634,5.171099999643047,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4566,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.942022678601279,3953.6181428810232,4.942022678601279,0.0,4.942022678601279,5.406000000220956,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4567,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.040015154410142,4032.0121235281135,5.040015154410142,0.0,5.040015154410142,5.122100001244689,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4568,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.019571699795004,4015.6573598360033,5.019571699795004,0.0,5.019571699795004,5.435500001112814,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4569,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9784102414569995,3982.7281931656,4.9784102414569995,0.0,4.9784102414569995,6.334699999570148,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4570,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.066585247891171,4053.2681983129364,5.066585247891171,0.0,5.066585247891171,5.14389999989362,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4571,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.915303263882707,3932.242611106166,4.915303263882707,0.0,4.915303263882707,5.347599999367958,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4572,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.980627881381756,3984.502305105405,4.980627881381756,0.0,4.980627881381756,5.26729999910458,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4573,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.943177869775304,3954.542295820243,4.943177869775304,0.0,4.943177869775304,5.1330000005691545,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4574,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.073845045784087,4059.07603662727,5.073845045784087,0.0,5.073845045784087,4.821600001378101,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4575,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.98101718552026,3984.813748416208,4.98101718552026,0.0,4.98101718552026,4.888800000117044,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4576,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.005585162878925,4004.4681303031402,5.005585162878925,0.0,5.005585162878925,4.644700000426383,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4577,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.972319872297148,3977.855897837718,4.972319872297148,0.0,4.972319872297148,4.678799999965122,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4578,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.044961268633622,4035.9690149068974,5.044961268633622,0.0,5.044961268633622,4.932900001222151,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4579,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.017398462628973,4013.9187701031788,5.017398462628973,0.0,5.017398462628973,4.909299999781069,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4580,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.014314379288766,4011.451503431013,5.014314379288766,0.0,5.014314379288766,4.9670000007608905,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4581,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.997857265905136,3998.285812724109,4.997857265905136,0.0,4.997857265905136,5.265599998892867,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4582,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.032962678417851,4026.3701427342808,5.032962678417851,0.0,5.032962678417851,4.580500000884058,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4583,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.015671390543641,4012.537112434913,5.015671390543641,0.0,5.015671390543641,4.671599999710452,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4584,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.021066175292196,4016.8529402337567,5.021066175292196,0.0,5.021066175292196,5.671800001437077,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,4585,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.918615659614748,3934.892527691798,4.918615659614748,0.0,4.918615659614748,4.514500000368571,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
