algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
sw_ucb,2,5080,800.0,300,10,1.8,0.0,0.0,0.0,0,1.0,10.0,0.05,9,1,1.683548870068319,0.0,1.683548870068319,1346.839096054655,1.6835488700683188,0.3364000003784895,4.99,1.7,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5081,800.0,300,10,3.4,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,5,3.4679978176945854,0.0,3.4679978176945854,2774.3982541556684,3.4679978176945854,0.3347000001667766,4.99,3.37,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5082,800.0,300,10,5.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,9,4.817481026998467,0.0,4.817481026998467,3853.984821598774,4.817481026998467,0.34219999906781595,4.99,4.93,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5083,800.0,300,10,4.2,0.0,0.0,0.0,0,0.2,10.0,0.05,1,7,4.156677599704115,0.0,4.156677599704115,3325.342079763292,4.156677599704115,0.3309999992779922,4.99,4.180000000000001,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5084,800.0,300,10,5.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,9,4.915297889529592,0.0,4.915297889529592,3932.238311623674,4.915297889529592,0.3347000001667766,4.99,4.94,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5085,800.0,300,10,1.8,0.0,0.0,0.0,0,0.8,10.0,0.05,7,1,1.683771953318434,0.0,1.683771953318434,1347.0175626547473,1.683771953318434,0.3349999988131458,4.99,1.72,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5086,800.0,300,10,4.2,0.0,0.0,0.0,0,0.1,10.0,0.05,0,7,4.15732991728617,0.0,4.15732991728617,3325.8639338289363,4.15732991728617,0.3285000002506422,4.99,4.19,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5087,800.0,300,10,3.4,0.0,0.0,0.0,0,0.2,10.0,0.05,1,5,3.38288712879612,0.0,3.38288712879612,2706.3097030368963,3.38288712879612,0.33350000012433156,4.99,3.38,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5088,800.0,300,10,5.0,0.0,0.0,0.0,0,0.9,10.0,0.05,8,9,4.935362178708402,0.0,4.935362178708402,3948.289742966722,4.935362178708402,0.33460000122431666,4.99,4.91,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5089,800.0,300,10,4.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,7,4.134735139218581,0.0,4.134735139218581,3307.7881113748645,4.134735139218581,0.3455000005487818,4.99,4.13,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5090,800.0,300,10,3.4,0.0,0.0,0.0,0,0.6,10.0,0.05,5,5,3.3726115229977283,0.0,3.3726115229977283,2698.0892183981828,3.3726115229977283,0.42810000013560057,4.99,3.34,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5091,800.0,300,10,4.2,0.0,0.0,0.0,0,0.9,10.0,0.05,8,7,4.102718659487571,0.0,4.102718659487571,3282.1749275900565,4.102718659487571,0.40919999992183875,4.99,4.11,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5092,800.0,300,10,4.6,0.0,0.0,0.0,0,0.1,10.0,0.05,0,8,4.540141343914535,0.0,4.540141343914535,3632.113075131628,4.540141343914535,0.3271000005042879,4.99,4.59,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5093,800.0,300,10,4.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,8,4.536658383426633,0.0,4.536658383426633,3629.326706741306,4.536658383426633,0.32479999936185777,4.99,4.569999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5094,800.0,300,10,3.4,0.0,0.0,0.0,0,0.1,10.0,0.05,0,5,3.4508620132708083,0.0,3.4508620132708083,2760.689610616647,3.4508620132708088,0.32479999936185777,4.99,3.39,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5095,800.0,300,10,4.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,7,4.1420382574411265,0.0,4.1420382574411265,3313.630605952901,4.1420382574411265,0.3496999997878447,4.99,4.17,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5096,800.0,300,10,4.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,8,4.559300948630734,0.0,4.559300948630734,3647.4407589045873,4.559300948630734,0.3043000015168218,4.99,4.58,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5097,800.0,300,10,4.2,0.0,0.0,0.0,0,0.6,10.0,0.05,5,7,4.159135871050676,0.0,4.159135871050676,3327.308696840541,4.159135871050676,0.3015000002051238,4.99,4.140000000000001,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5098,800.0,300,10,4.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,8,4.588593730620743,0.0,4.588593730620743,3670.874984496594,4.588593730620743,0.29999999969732016,4.99,4.56,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5099,800.0,300,10,5.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,9,4.917411483756181,0.0,4.917411483756181,3933.929187004945,4.917411483756181,0.2867999992304249,4.99,4.92,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5100,800.0,300,10,4.2,0.0,0.0,0.0,0,0.5,10.0,0.05,4,7,4.190159014202215,0.0,4.190159014202215,3352.127211361772,4.190159014202215,0.3071000010095304,4.99,4.15,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5101,800.0,300,10,4.2,0.0,0.0,0.0,0,0.4,10.0,0.05,3,7,4.230317563657288,0.0,4.230317563657288,3384.2540509258306,4.230317563657288,0.2922000003309222,4.99,4.16,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5102,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.980519256411053,0.0,4.980519256411053,3984.415405128843,4.980519256411053,0.27740000041376334,4.99,4.9,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5103,800.0,300,10,3.4,0.0,0.0,0.0,0,0.5,10.0,0.05,4,5,3.3604817440830517,0.0,3.3604817440830517,2688.3853952664413,3.3604817440830517,0.27720000070985407,4.99,3.35,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5104,800.0,300,10,3.4,0.0,0.0,0.0,0,0.4,10.0,0.05,3,5,3.2945882917928944,0.0,3.2945882917928944,2635.6706334343153,3.294588291792894,0.3010000000358559,4.99,3.36,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5105,800.0,300,10,4.6,0.0,0.0,0.0,0,0.6,10.0,0.05,5,8,4.488770735797898,0.0,4.488770735797898,3591.0165886383184,4.488770735797898,0.29630000062752515,4.99,4.54,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5106,800.0,300,10,4.2,0.0,0.0,0.0,0,0.8,10.0,0.05,7,7,4.068892179940897,0.0,4.068892179940897,3255.1137439527174,4.068892179940897,0.280100000964012,4.99,4.12,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5107,800.0,300,10,4.2,0.0,0.0,0.0,0,1.0,10.0,0.05,9,7,4.115477392380115,0.0,4.115477392380115,3292.3819139040925,4.115477392380115,0.2786999993986683,4.99,4.1000000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5108,800.0,300,10,3.4,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,5,3.390359441956286,0.0,3.390359441956286,2712.2875535650287,3.390359441956286,0.28729999939969275,4.99,3.33,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5109,800.0,300,10,3.4,0.0,0.0,0.0,0,0.9,10.0,0.05,8,5,3.3337282316474237,0.0,3.3337282316474237,2666.982585317939,3.3337282316474237,0.31850000050326344,4.99,3.31,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5110,800.0,300,10,3.4,0.0,0.0,0.0,0,0.8,10.0,0.05,7,5,3.3649320381730305,0.0,3.3649320381730305,2691.9456305384247,3.364932038173031,0.28650000058405567,4.99,3.32,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5111,800.0,300,10,4.6,0.0,0.0,0.0,0,0.5,10.0,0.05,4,8,4.699212762031155,0.0,4.699212762031155,3759.370209624924,4.699212762031155,0.31119999948714394,4.99,4.55,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5112,800.0,300,10,3.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,5,3.24191595013654,0.0,3.24191595013654,2593.532760109232,3.24191595013654,0.2901999996538507,4.99,3.3,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5113,800.0,300,10,4.6,0.0,0.0,0.0,0,0.8,10.0,0.05,7,8,4.585603042665696,0.0,4.585603042665696,3668.4824341325566,4.585603042665696,0.28869999914604705,4.99,4.52,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5114,800.0,300,10,4.6,0.0,0.0,0.0,0,1.0,10.0,0.05,9,8,4.4999597988549915,0.0,4.4999597988549915,3599.967839083993,4.4999597988549915,0.2946999993582722,4.99,4.5,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5115,800.0,300,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,9,4.93090475913031,0.0,4.93090475913031,3944.7238073042477,4.93090475913031,0.29659999927389435,4.99,4.96,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5116,800.0,300,10,4.6,0.0,0.0,0.0,0,0.9,10.0,0.05,8,8,4.491833625614411,0.0,4.491833625614411,3593.4669004915286,4.491833625614411,0.3096000000368804,4.99,4.51,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5117,800.0,300,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,9,4.955818125100528,0.0,4.955818125100528,3964.6545000804226,4.955818125100528,0.309900000502239,4.99,4.97,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5118,800.0,300,10,1.4,0.0,0.0,0.0,0,0.4,10.0,0.05,3,0,1.456929598692179,0.0,1.456929598692179,1165.5436789537432,1.456929598692179,0.2975999996124301,4.99,1.3599999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5119,800.0,300,10,1.8,0.0,0.0,0.0,0,0.1,10.0,0.05,0,1,1.8117413359828256,0.0,1.8117413359828256,1449.3930687862605,1.8117413359828256,0.29570000151579734,4.99,1.79,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5120,800.0,300,10,2.2,0.0,0.0,0.0,0,0.1,10.0,0.05,0,2,2.260387885682648,0.0,2.260387885682648,1808.3103085461182,2.260387885682648,0.2997999999934109,4.99,2.1900000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5121,800.0,300,10,2.6,0.0,0.0,0.0,0,0.1,10.0,0.05,0,3,2.5268910681149213,0.0,2.5268910681149213,2021.512854491937,2.5268910681149213,0.3003999991051387,4.99,2.5900000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5122,800.0,300,10,3.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,4,3.066721778539668,0.0,3.066721778539668,2453.3774228317343,3.0667217785396677,0.29799999902024865,4.99,2.99,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5123,800.0,300,10,3.4,0.0,0.0,0.0,0,0.1,10.0,0.05,0,5,3.4145950380729384,0.0,3.4145950380729384,2731.676030458351,3.4145950380729384,0.30839999999443535,4.99,3.39,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5124,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.1,10.0,0.05,0,6,3.8387351951827857,0.0,3.8387351951827857,3070.9881561462284,3.8387351951827857,0.3003999991051387,4.99,3.7900000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5125,800.0,300,10,4.2,0.0,0.0,0.0,0,0.1,10.0,0.05,0,7,4.146755373650334,0.0,4.146755373650334,3317.4042989202676,4.146755373650334,0.2989999993587844,4.99,4.19,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5126,800.0,300,10,4.6,0.0,0.0,0.0,0,0.1,10.0,0.05,0,8,4.620898531294308,0.0,4.620898531294308,3696.718825035446,4.620898531294308,0.3180999992764555,4.99,4.59,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5127,800.0,300,10,4.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,8,4.539125994637775,0.0,4.539125994637775,3631.30079571022,4.539125994637775,0.3584000005503185,4.99,4.529999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5128,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.982275986424364,0.0,4.982275986424364,3985.8207891394914,4.982275986424364,0.3059999999095453,4.99,4.99,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5129,800.0,300,10,1.8,0.0,0.0,0.0,0,0.2,10.0,0.05,1,1,1.7842030331639884,0.0,1.7842030331639884,1427.3624265311907,1.7842030331639884,0.3054000007978175,4.99,1.78,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5130,800.0,300,10,2.2,0.0,0.0,0.0,0,0.2,10.0,0.05,1,2,2.192140663098198,0.0,2.192140663098198,1753.7125304785584,2.192140663098198,0.29970000105095096,4.99,2.18,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5131,800.0,300,10,2.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,3,2.599816745044995,0.0,2.599816745044995,2079.853396035996,2.599816745044995,0.302100001135841,4.99,2.58,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5132,800.0,300,10,3.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,4,2.942665925940572,0.0,2.942665925940572,2354.1327407524577,2.942665925940572,0.3040000010514632,4.99,2.98,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5133,800.0,300,10,3.4,0.0,0.0,0.0,0,0.2,10.0,0.05,1,5,3.420956634837175,0.0,3.420956634837175,2736.7653078697404,3.4209566348371756,0.3008999992744066,4.99,3.38,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5134,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.2,10.0,0.05,1,6,3.7206828564211367,0.0,3.7206828564211367,2976.5462851369093,3.7206828564211367,0.2995999984705122,4.99,3.7800000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5135,800.0,300,10,4.2,0.0,0.0,0.0,0,0.2,10.0,0.05,1,7,4.133233820862247,0.0,4.133233820862247,3306.587056689798,4.133233820862247,0.2998999989358708,4.99,4.180000000000001,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5136,800.0,300,10,4.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,8,4.498530397616623,0.0,4.498530397616623,3598.824318093298,4.498530397616623,0.3646000004664529,4.99,4.58,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5137,800.0,300,10,1.4,0.0,0.0,0.0,0,0.1,10.0,0.05,0,0,1.2559717880847525,0.0,1.2559717880847525,1004.777430467802,1.2559717880847525,0.30929999957152177,4.99,1.39,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5138,800.0,300,10,1.4,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,0,1.457211569143496,0.0,1.457211569143496,1165.7692553147967,1.457211569143496,0.3099999994446989,4.99,1.3699999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5139,800.0,300,10,1.8,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,1,1.8574402761526951,0.0,1.8574402761526951,1485.9522209221561,1.8574402761526951,0.3096000000368804,4.99,1.77,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5140,800.0,300,10,2.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,2,2.146400225270582,0.0,2.146400225270582,1717.1201802164655,2.146400225270582,0.3193000011378899,4.99,2.1700000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5141,800.0,300,10,2.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,3,2.548981818373478,0.0,2.548981818373478,2039.1854546987822,2.548981818373478,0.33239999902434647,4.99,2.5700000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5142,800.0,300,10,3.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,4,2.9245829405898336,0.0,2.9245829405898336,2339.666352471867,2.9245829405898336,0.30479999986710027,4.99,2.97,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5143,800.0,300,10,3.4,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,5,3.3718809298677397,0.0,3.3718809298677397,2697.504743894192,3.37188092986774,0.302100001135841,4.99,3.37,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5144,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,6,3.76819807354088,0.0,3.76819807354088,3014.5584588327038,3.7681980735408795,0.30869999864080455,4.99,3.7700000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5145,800.0,300,10,4.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,7,4.114797551805717,0.0,4.114797551805717,3291.8380414445737,4.114797551805717,0.2960999991046265,4.99,4.17,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5146,800.0,300,10,4.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,8,4.56615360557939,0.0,4.56615360557939,3652.922884463512,4.56615360557939,0.29630000062752515,4.99,4.569999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5147,800.0,300,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,9,4.900681046432748,0.0,4.900681046432748,3920.5448371461985,4.900681046432748,0.2992000008816831,4.99,4.97,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5148,800.0,300,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,9,4.957734097423256,0.0,4.957734097423256,3966.1872779386053,4.957734097423256,0.29910000012023374,4.99,4.97,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5149,800.0,300,10,1.8,0.0,0.0,0.0,0,0.4,10.0,0.05,3,1,1.816371460638238,0.0,1.816371460638238,1453.0971685105903,1.816371460638238,0.2965000003314344,4.99,1.76,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5150,800.0,300,10,2.2,0.0,0.0,0.0,0,0.4,10.0,0.05,3,2,2.1939827701426076,0.0,2.1939827701426076,1755.1862161140862,2.1939827701426076,0.298099999781698,4.99,2.16,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5151,800.0,300,10,2.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,3,2.5710660957394684,0.0,2.5710660957394684,2056.852876591575,2.5710660957394684,0.3285000002506422,4.99,2.56,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5152,800.0,300,10,3.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,4,2.946047300594375,0.0,2.946047300594375,2356.8378404755,2.946047300594375,0.30110000079730526,4.99,2.96,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5153,800.0,300,10,3.4,0.0,0.0,0.0,0,0.4,10.0,0.05,3,5,3.4566156639557564,0.0,3.4566156639557564,2765.292531164605,3.4566156639557564,0.2992000008816831,4.99,3.36,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5154,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.4,10.0,0.05,3,6,3.7485593175892795,0.0,3.7485593175892795,2998.8474540714237,3.7485593175892795,0.3056999994441867,4.99,3.7600000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5155,800.0,300,10,4.2,0.0,0.0,0.0,0,0.4,10.0,0.05,3,7,4.052301356895695,0.0,4.052301356895695,3241.841085516556,4.052301356895695,0.3042999996978324,4.99,4.16,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5156,800.0,300,10,4.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,8,4.543508088531667,0.0,4.543508088531667,3634.806470825334,4.543508088531667,0.33459999940532725,4.99,4.56,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5157,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.875729963628968,0.0,4.875729963628968,3900.5839709031748,4.875729963628968,0.3126999999949476,4.99,4.99,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5158,800.0,300,10,1.4,0.0,0.0,0.0,0,0.5,10.0,0.05,4,0,1.347375166230227,0.0,1.347375166230227,1077.9001329841815,1.347375166230227,0.3050999985134695,4.99,1.3499999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5159,800.0,300,10,1.8,0.0,0.0,0.0,0,0.5,10.0,0.05,4,1,1.7386501676093213,0.0,1.7386501676093213,1390.920134087457,1.7386501676093211,0.37510000038309954,4.99,1.75,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5160,800.0,300,10,2.2,0.0,0.0,0.0,0,0.5,10.0,0.05,4,2,2.222112075291127,0.0,2.222112075291127,1777.6896602329018,2.222112075291127,0.31089999902178533,4.99,2.1500000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5161,800.0,300,10,2.6,0.0,0.0,0.0,0,0.5,10.0,0.05,4,3,2.6183229440861506,0.0,2.6183229440861506,2094.6583552689203,2.6183229440861506,0.30590000096708536,4.99,2.5500000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5162,800.0,300,10,3.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,4,2.934718489102412,0.0,2.934718489102412,2347.7747912819295,2.934718489102412,0.3273999991506571,4.99,2.95,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5163,800.0,300,10,3.4,0.0,0.0,0.0,0,0.5,10.0,0.05,4,5,3.3400930463538954,0.0,3.3400930463538954,2672.074437083116,3.3400930463538954,0.307099999190541,4.99,3.35,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5164,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.5,10.0,0.05,4,6,3.786223784803215,0.0,3.786223784803215,3028.979027842572,3.786223784803215,0.3065999990212731,4.99,3.7500000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5165,800.0,300,10,4.2,0.0,0.0,0.0,0,0.5,10.0,0.05,4,7,4.098281906638554,0.0,4.098281906638554,3278.625525310843,4.098281906638554,0.3501999999571126,4.99,4.15,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5166,800.0,300,10,4.6,0.0,0.0,0.0,0,0.5,10.0,0.05,4,8,4.510976334070622,0.0,4.510976334070622,3608.781067256498,4.510976334070622,0.32619999910821207,4.99,4.55,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5167,800.0,300,10,5.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,9,5.012284366181923,0.0,5.012284366181923,4009.8274929455383,5.012284366181923,0.30810000134806614,4.99,4.94,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5168,800.0,300,10,1.4,0.0,0.0,0.0,0,0.6,10.0,0.05,5,0,1.289805493232411,0.0,1.289805493232411,1031.8443945859287,1.289805493232411,0.31040000067150686,4.99,1.3399999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5169,800.0,300,10,1.8,0.0,0.0,0.0,0,0.6,10.0,0.05,5,1,1.7510091025926215,0.0,1.7510091025926215,1400.8072820740972,1.7510091025926215,0.30329999935929663,4.99,1.74,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5170,800.0,300,10,2.2,0.0,0.0,0.0,0,0.6,10.0,0.05,5,2,2.262151180639589,0.0,2.262151180639589,1809.7209445116712,2.262151180639589,0.3032000004168367,4.99,2.14,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5171,800.0,300,10,2.6,0.0,0.0,0.0,0,0.6,10.0,0.05,5,3,2.5217273997907026,0.0,2.5217273997907026,2017.381919832562,2.5217273997907026,0.3347000001667766,4.99,2.54,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5172,800.0,300,10,3.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,4,3.0367050985685737,0.0,3.0367050985685737,2429.364078854859,3.0367050985685737,0.3202999996574363,4.99,2.94,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5173,800.0,300,10,3.4,0.0,0.0,0.0,0,0.6,10.0,0.05,5,5,3.275736008794445,0.0,3.275736008794445,2620.588807035556,3.275736008794445,0.30590000096708536,4.99,3.34,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5174,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.6,10.0,0.05,5,6,3.6985169265472515,0.0,3.6985169265472515,2958.813541237801,3.698516926547251,0.3102000009675976,4.99,3.74,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,5175,800.0,300,10,4.2,0.0,0.0,0.0,0,0.6,10.0,0.05,5,7,4.210283973339125,0.0,4.210283973339125,3368.2271786713004,4.210283973339125,0.4535000007308554,4.99,4.140000000000001,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
