algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
safe_linucb,0,4832,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.900703684036446,0.0,4.900703684036446,3920.562947229157,4.900703684036446,1.320299999861163,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4833,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.877948197951827,0.0,4.877948197951827,3902.3585583614617,4.877948197951827,1.1508000006870134,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4834,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.922828391611781,0.0,4.922828391611781,3938.262713289425,4.922828391611781,1.1634000002231915,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4835,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9077116886910215,0.0,4.9077116886910215,3926.1693509528172,4.9077116886910215,1.1443999992479803,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4836,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.868306877194267,0.0,4.868306877194267,3894.6455017554135,4.868306877194267,1.1582999995880527,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4837,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.964687457330477,0.0,4.964687457330477,3971.749965864382,4.964687457330477,1.1699000006046845,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4838,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.881179462588696,0.0,4.881179462588696,3904.9435700709564,4.881179462588696,1.1492999983602203,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4839,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9126547141594665,0.0,4.9126547141594665,3930.123771327573,4.9126547141594665,1.1854000003950205,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4840,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.894554472298598,0.0,4.894554472298598,3915.643577838878,4.894554472298598,1.1775000002671732,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4841,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.863312158155295,0.0,4.863312158155295,3890.6497265242356,4.863312158155295,1.1799000003520632,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4842,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.928026793858749,0.0,4.928026793858749,3942.4214350869997,4.928026793858749,1.1995999993814621,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4843,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.91239130725915,0.0,4.91239130725915,3929.91304580732,4.91239130725915,1.8669999990379438,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4844,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.936769734976509,0.0,4.936769734976509,3949.4157879812074,4.936769734976509,1.7267999992327532,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4845,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.995846314383182,0.0,4.995846314383182,3996.6770515065455,4.995846314383182,1.661299998886534,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4846,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.903820823470271,0.0,4.903820823470271,3923.056658776217,4.903820823470271,1.6439999999420252,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4847,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.890092398735883,0.0,4.890092398735883,3912.0739189887063,4.890092398735883,1.538099999379483,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4848,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.7569191934313215,0.0,4.7569191934313215,3805.5353547450572,4.7569191934313215,1.5222000001813285,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4849,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.926897485788111,0.0,4.926897485788111,3941.517988630489,4.926897485788111,1.5449000002263347,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4850,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.867216665433211,0.0,4.867216665433211,3893.7733323465686,4.867216665433211,1.5103999994607875,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4851,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8629421842864975,0.0,4.8629421842864975,3890.353747429198,4.8629421842864975,1.502200000686571,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4852,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.871719511145113,0.0,4.871719511145113,3897.37560891609,4.871719511145113,1.5109000014490448,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4853,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.922922132758133,0.0,4.922922132758133,3938.3377062065065,4.922922132758133,1.552300000184914,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4854,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.886573089238925,0.0,4.886573089238925,3909.25847139114,4.886573089238925,1.6732000003685243,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4855,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.88742760069051,0.0,4.88742760069051,3909.9420805524082,4.88742760069051,1.6887000001588603,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4856,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.88468592525402,0.0,4.88468592525402,3907.748740203216,4.88468592525402,1.5843999990465818,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4857,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8986404064548195,0.0,4.8986404064548195,3918.9123251638557,4.8986404064548195,1.5884999993431848,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4858,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.884127734160015,0.0,4.884127734160015,3907.3021873280118,4.884127734160015,1.568300000144518,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4859,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.864101707461134,0.0,4.864101707461134,3891.2813659689073,4.864101707461134,1.5948000000207685,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4860,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.846491338929041,0.0,4.846491338929041,3877.1930711432324,4.846491338929041,1.5807999989192467,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4861,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.947152675351414,0.0,4.947152675351414,3957.722140281131,4.947152675351414,1.5359999997599516,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4862,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9243389994330755,0.0,4.9243389994330755,3939.4711995464604,4.9243389994330755,1.0029000004578847,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4863,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.898162889331108,0.0,4.898162889331108,3918.530311464887,4.898162889331108,1.065099999323138,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4864,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.866979726486704,0.0,4.866979726486704,3893.5837811893634,4.866979726486704,0.992900000710506,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4865,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.985948728515914,0.0,4.985948728515914,3988.758982812731,4.985948728515914,1.008499999443302,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4866,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8798136358415585,0.0,4.8798136358415585,3903.850908673247,4.8798136358415585,1.0113999996974599,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4867,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.933544174717212,0.0,4.933544174717212,3946.835339773769,4.933544174717212,1.0290999998687766,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4868,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.839952406296573,0.0,4.839952406296573,3871.961925037258,4.839952406296573,1.0506999988137977,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4869,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.953988651680516,0.0,4.953988651680516,3963.1909213444123,4.953988651680516,1.0741000005509704,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4870,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9348526390158645,0.0,4.9348526390158645,3947.8821112126916,4.9348526390158645,1.0662000004231231,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4871,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.856115906001668,0.0,4.856115906001668,3884.8927248013347,4.856115906001668,1.0772999994514976,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4872,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.904158785983113,0.0,4.904158785983113,3923.3270287864902,4.904158785983113,1.094799999918905,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4873,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.848677877541525,0.0,4.848677877541525,3878.94230203322,4.848677877541525,1.1021999998774845,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4874,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.884095042928088,0.0,4.884095042928088,3907.2760343424707,4.884095042928088,1.1097000005975133,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4875,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8358829066004585,0.0,4.8358829066004585,3868.706325280367,4.8358829066004585,1.221300000906922,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4876,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.909522252699649,0.0,4.909522252699649,3927.617802159719,4.909522252699649,1.122100000429782,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4877,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9507149457564905,0.0,4.9507149457564905,3960.5719566051926,4.9507149457564905,1.1283999992883764,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4878,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.867406076338454,0.0,4.867406076338454,3893.9248610707627,4.867406076338454,1.1403000007703668,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4879,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.880538927490042,0.0,4.880538927490042,3904.431141992033,4.880538927490042,1.128600000811275,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4880,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.915638134405309,0.0,4.915638134405309,3932.510507524247,4.915638134405309,1.12749999971129,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4881,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.810929832352245,0.0,4.810929832352245,3848.743865881796,4.810929832352245,1.1278000001766486,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4882,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.90618737082276,0.0,4.90618737082276,3924.949896658208,4.90618737082276,1.1255999997956678,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4883,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8762899960304065,0.0,4.8762899960304065,3901.0319968243252,4.8762899960304065,1.137600000220118,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4884,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.901418457634971,0.0,4.901418457634971,3921.134766107977,4.901418457634971,1.1462999991636025,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4885,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.763345119181309,0.0,4.763345119181309,3810.6760953450475,4.763345119181309,1.136900000346941,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4886,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8461811330895985,0.0,4.8461811330895985,3876.9449064716787,4.8461811330895985,1.1309999990771757,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4887,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.883236406437397,0.0,4.883236406437397,3906.5891251499174,4.883236406437397,1.2164999989181524,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4888,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.93786152956859,0.0,4.93786152956859,3950.289223654872,4.93786152956859,1.1639000003924593,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4889,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8335631944181925,0.0,4.8335631944181925,3866.850555534554,4.8335631944181925,1.226200000019162,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4890,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.83277882456973,0.0,4.83277882456973,3866.2230596557843,4.83277882456973,1.163000000815373,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4891,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.883771179974636,0.0,4.883771179974636,3907.016943979709,4.883771179974636,1.1228999992454192,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4892,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.873752400220325,0.0,4.873752400220325,3899.00192017626,4.873752400220325,1.0857999986910727,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4893,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.911550180695625,0.0,4.911550180695625,3929.2401445564997,4.911550180695625,1.0421000006317627,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4894,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.861001066264175,0.0,4.861001066264175,3888.80085301134,4.861001066264175,1.022700000248733,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4895,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9025433729865275,0.0,4.9025433729865275,3922.034698389222,4.9025433729865275,1.0448000011820113,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4896,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.848041047422537,0.0,4.848041047422537,3878.43283793803,4.848041047422537,1.0265000000799773,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4897,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.901976181486413,0.0,4.901976181486413,3921.5809451891305,4.901976181486413,1.032800000757561,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4898,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.944283464081389,0.0,4.944283464081389,3955.4267712651113,4.944283464081389,1.0529999999562278,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4899,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.869785854419484,0.0,4.869785854419484,3895.828683535587,4.869785854419484,1.0480999990249984,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4900,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.874453853139285,0.0,4.874453853139285,3899.563082511428,4.874453853139285,1.0344000002078246,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4901,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.969303835070577,0.0,4.969303835070577,3975.443068056462,4.969303835070577,1.1434999996708939,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4902,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.856539928359744,0.0,4.856539928359744,3885.2319426877957,4.856539928359744,1.0079000003315741,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4903,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.845594107346586,0.0,4.845594107346586,3876.475285877269,4.845594107346586,1.0116000012203585,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4904,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.818352929915238,0.0,4.818352929915238,3854.6823439321906,4.818352929915238,0.9982999999920139,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4905,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.856525113223038,0.0,4.856525113223038,3885.2200905784302,4.856525113223038,0.9964999990188517,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4906,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.892961284811972,0.0,4.892961284811972,3914.3690278495774,4.892961284811972,1.0029999994003447,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4907,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.875640009254682,0.0,4.875640009254682,3900.512007403746,4.875640009254682,1.0058999996545026,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4908,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,5.007501185019432,0.0,5.007501185019432,4006.000948015546,5.007501185019432,0.9984999996959232,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4909,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.857777315218779,0.0,4.857777315218779,3886.221852175023,4.857777315218779,1.0165000003325986,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4910,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8514790262607415,0.0,4.8514790262607415,3881.183221008593,4.8514790262607415,1.0110999992321013,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4911,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.892591638830023,0.0,4.892591638830023,3914.0733110640185,4.892591638830023,1.0115999994013691,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4912,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.95691920039106,0.0,4.95691920039106,3965.5353603128483,4.95691920039106,1.007299999400857,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4913,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.876187510978091,0.0,4.876187510978091,3900.9500087824727,4.876187510978091,1.0062000001198612,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4914,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.906729207742655,0.0,4.906729207742655,3925.3833661941244,4.906729207742655,1.0085000012622913,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4915,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.908162527276728,0.0,4.908162527276728,3926.5300218213824,4.908162527276728,1.0126999986823648,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4916,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.877160285148879,0.0,4.877160285148879,3901.728228119103,4.877160285148879,1.014900000882335,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4917,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.896256976392717,0.0,4.896256976392717,3917.0055811141738,4.896256976392717,1.0245999983453657,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4918,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.83982907666322,0.0,4.83982907666322,3871.863261330576,4.83982907666322,1.0136000000784406,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4919,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.772143371536457,0.0,4.772143371536457,3817.7146972291657,4.772143371536457,1.0022999995271675,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4920,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.876497055380262,0.0,4.876497055380262,3901.1976443042095,4.876497055380262,1.013200000670622,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4921,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.942592508054304,0.0,4.942592508054304,3954.074006443443,4.942592508054304,1.0046000006695976,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4922,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.895951466922436,0.0,4.895951466922436,3916.7611735379487,4.895951466922436,1.0075999998662155,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4923,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.846451816425818,0.0,4.846451816425818,3877.161453140654,4.846451816425818,1.0204999998677522,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4924,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.884634882461399,0.0,4.884634882461399,3907.7079059691196,4.884634882461399,1.0013000010076212,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4925,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.962919488610892,0.0,4.962919488610892,3970.3355908887133,4.962919488610892,0.9962999993149424,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4926,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.849438143639482,0.0,4.849438143639482,3879.550514911585,4.849438143639482,1.006700000289129,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4927,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.901855289763409,0.0,4.901855289763409,3921.484231810727,4.901855289763409,1.0036999992735218,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4928,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.903442673024053,0.0,4.903442673024053,3922.754138419242,4.903442673024053,1.0051999997813255,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,4929,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.943646846522984,0.0,4.943646846522984,3954.9174772183874,4.943646846522984,0.9957999991456745,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
