algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
safe_linucb,2,9606,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.894230763572958,0.0,4.894230763572958,3915.3846108583666,4.894230763572958,1.1358000010659453,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9607,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.955006836815683,0.0,4.955006836815683,3964.0054694525465,4.955006836815683,1.186999999845284,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9608,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.892385396960148,0.0,4.892385396960148,3913.9083175681185,4.892385396960148,1.1427000008552568,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9609,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.939699651453493,0.0,4.939699651453493,3951.7597211627944,4.939699651453493,1.1426000000938075,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9610,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.905288582312555,0.0,4.905288582312555,3924.230865850044,4.905288582312555,1.182999998491141,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9611,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.932360554683266,0.0,4.932360554683266,3945.8884437466127,4.932360554683266,1.2459000008675503,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9612,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.908002316266604,0.0,4.908002316266604,3926.401853013283,4.908002316266604,1.223700000991812,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9613,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.884345957517529,0.0,4.884345957517529,3907.4767660140233,4.884345957517529,1.2884000007034047,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9614,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.913906283497851,0.0,4.913906283497851,3931.1250267982805,4.913906283497851,1.2187000011181226,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9615,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.955819783079076,0.0,4.955819783079076,3964.655826463261,4.955819783079076,1.1544000008143485,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9616,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.922563154753689,0.0,4.922563154753689,3938.0505238029514,4.922563154753689,1.1228999992454192,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9617,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.85947738958073,0.0,4.85947738958073,3887.5819116645844,4.85947738958073,1.1510999993333826,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9618,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.939604258502242,0.0,4.939604258502242,3951.6834068017934,4.939604258502242,1.1566999983187998,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9619,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.857432544809899,0.0,4.857432544809899,3885.946035847919,4.857432544809899,1.1461999984021531,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9620,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.871408846755944,0.0,4.871408846755944,3897.1270774047553,4.871408846755944,1.062600000295788,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9621,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.904922288130029,0.0,4.904922288130029,3923.937830504023,4.904922288130029,1.0563999985606642,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9622,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.920917937919692,0.0,4.920917937919692,3936.734350335754,4.920917937919692,1.198899999508285,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9623,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.933754939745139,0.0,4.933754939745139,3947.0039517961113,4.933754939745139,1.145399999586516,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9624,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9312591902462435,0.0,4.9312591902462435,3945.007352196995,4.9312591902462435,1.2265000004845206,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9625,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.854747523721835,0.0,4.854747523721835,3883.7980189774685,4.854747523721835,1.1890000005223555,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9626,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.940999948315522,0.0,4.940999948315522,3952.7999586524174,4.940999948315522,1.2339000004431,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9627,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.894321350655975,0.0,4.894321350655975,3915.45708052478,4.894321350655975,1.156000000264612,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9628,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.84117615757043,0.0,4.84117615757043,3872.9409260563443,4.84117615757043,1.1016999997082166,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9629,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.940661131911453,0.0,4.940661131911453,3952.5289055291623,4.940661131911453,1.1111000003438676,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9630,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.915388292782717,0.0,4.915388292782717,3932.310634226174,4.915388292782717,1.1047999996662838,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9631,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.927793547264369,0.0,4.927793547264369,3942.2348378114953,4.927793547264369,1.1326000003464287,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9632,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.879079659106628,0.0,4.879079659106628,3903.263727285302,4.879079659106628,1.1312000006000744,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9633,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.964100351264984,0.0,4.964100351264984,3971.2802810119874,4.964100351264984,1.1312999995425344,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9634,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.941635167213514,0.0,4.941635167213514,3953.3081337708113,4.941635167213514,1.1090000007243361,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9635,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,5.029870415700249,0.0,5.029870415700249,4023.8963325601994,5.029870415700249,1.151899999968009,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9636,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,5.003939569842641,0.0,5.003939569842641,4003.151655874113,5.003939569842641,1.516099999207654,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9637,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.898504841435617,0.0,4.898504841435617,3918.803873148494,4.898504841435617,1.5287000005628215,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9638,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.902354806142116,0.0,4.902354806142116,3921.8838449136924,4.902354806142116,1.3732000006712042,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9639,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.942550200051778,0.0,4.942550200051778,3954.040160041422,4.942550200051778,1.1371000000508502,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9640,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.881521515202751,0.0,4.881521515202751,3905.2172121622007,4.881521515202751,1.1219000007258728,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9641,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.871260022267471,0.0,4.871260022267471,3897.008017813977,4.871260022267471,1.0832000007212628,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9642,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.888376739867,0.0,4.888376739867,3910.7013918936,4.888376739867,1.0492999990674434,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9643,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.860794326754112,0.0,4.860794326754112,3888.63546140329,4.860794326754112,1.1064999998779967,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9644,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.899462025146224,0.0,4.899462025146224,3919.5696201169794,4.899462025146224,1.0305000014341203,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9645,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,5.0483420942533765,0.0,5.0483420942533765,4038.673675402701,5.0483420942533765,1.032499998473213,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9646,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.99019261739139,0.0,4.99019261739139,3992.154093913112,4.99019261739139,1.0363000001234468,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9647,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.892053708911138,0.0,4.892053708911138,3913.6429671289106,4.892053708911138,1.077300001270487,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9648,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.972060478741255,0.0,4.972060478741255,3977.6483829930035,4.972060478741255,1.0177000003750436,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9649,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.929393970274304,0.0,4.929393970274304,3943.5151762194428,4.929393970274304,1.0206999995716615,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9650,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.930818102423071,0.0,4.930818102423071,3944.654481938457,4.930818102423071,1.0277999990648823,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9651,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.888602731835073,0.0,4.888602731835073,3910.8821854680587,4.888602731835073,1.0235000008833595,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9652,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.941151938016254,0.0,4.941151938016254,3952.921550413003,4.941151938016254,1.0475999988557305,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9653,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.929951238622118,0.0,4.929951238622118,3943.960990897694,4.929951238622118,1.0159000012208708,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9654,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.875843019423299,0.0,4.875843019423299,3900.674415538639,4.875843019423299,1.0167000000365078,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9655,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.954408930194139,0.0,4.954408930194139,3963.5271441553114,4.954408930194139,1.01610000092478,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9656,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.87097893868962,0.0,4.87097893868962,3896.7831509516964,4.87097893868962,1.0058000007120427,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9657,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.825030684846804,0.0,4.825030684846804,3860.024547877443,4.825030684846804,1.0155999989365228,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9658,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.850427766417619,0.0,4.850427766417619,3880.3422131340953,4.850427766417619,1.0118999998667277,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9659,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.94005673810083,0.0,4.94005673810083,3952.0453904806636,4.94005673810083,1.01619999986724,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9660,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.855928570484786,0.0,4.855928570484786,3884.742856387829,4.855928570484786,1.0256999994453508,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9661,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.866894247489584,0.0,4.866894247489584,3893.515397991667,4.866894247489584,1.0320000001229346,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9662,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.886887379461323,0.0,4.886887379461323,3909.509903569058,4.886887379461323,1.029299999572686,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9663,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.762332418145498,0.0,4.762332418145498,3809.865934516398,4.762332418145498,1.0279999987687916,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9664,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.925673000211997,0.0,4.925673000211997,3940.538400169598,4.925673000211997,0.9960000006685732,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9665,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.902766209514891,0.0,4.902766209514891,3922.212967611913,4.902766209514891,0.9847000001173001,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9666,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.927982507714946,0.0,4.927982507714946,3942.3860061719565,4.927982507714946,0.9850999995251186,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9667,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.924560629060708,0.0,4.924560629060708,3939.6485032485666,4.924560629060708,1.1301000013190787,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9668,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.85128242436327,0.0,4.85128242436327,3881.025939490616,4.85128242436327,0.9855999996943865,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9669,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.895991298094258,0.0,4.895991298094258,3916.7930384754063,4.895991298094258,1.049599999532802,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9670,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.891344457782829,0.0,4.891344457782829,3913.0755662262627,4.891344457782829,0.9712999999464955,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9671,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.901351193125441,0.0,4.901351193125441,3921.0809545003526,4.901351193125441,0.9802000004128786,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9672,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.811270346059554,0.0,4.811270346059554,3849.016276847643,4.811270346059554,0.957899999775691,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9673,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.942868914370872,0.0,4.942868914370872,3954.2951314966976,4.942868914370872,0.9566999997332459,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9674,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.870347942043778,0.0,4.870347942043778,3896.278353635022,4.870347942043778,0.959099999818136,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9675,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.941123409870284,0.0,4.941123409870284,3952.898727896227,4.941123409870284,0.9633999998186482,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9676,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.754417830896989,0.0,4.754417830896989,3803.5342647175908,4.754417830896989,0.9630000004108297,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9677,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.830092856778176,0.0,4.830092856778176,3864.074285422541,4.830092856778176,0.9735999992699362,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9678,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.882830944508873,0.0,4.882830944508873,3906.2647556070983,4.882830944508873,0.9789999985514442,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9679,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9118955687553445,0.0,4.9118955687553445,3929.5164550042755,4.9118955687553445,0.9773000001587206,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9680,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.928250290330499,0.0,4.928250290330499,3942.6002322643994,4.928250290330499,0.9738999997352948,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9681,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.949364887191126,0.0,4.949364887191126,3959.491909752901,4.949364887191126,0.978699999905075,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9682,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.856335333927888,0.0,4.856335333927888,3885.06826714231,4.856335333927888,1.005500000246684,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9683,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.911770333932083,0.0,4.911770333932083,3929.416267145666,4.911770333932083,0.973300000623567,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9684,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.880064305748142,0.0,4.880064305748142,3904.0514445985136,4.880064305748142,0.9754000002430985,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9685,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.835649042875973,0.0,4.835649042875973,3868.5192343007784,4.835649042875973,0.9714000007079449,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9686,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.811081157482085,0.0,4.811081157482085,3848.864925985668,4.811081157482085,1.0387000002083369,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9687,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.842817670836621,0.0,4.842817670836621,3874.2541366692967,4.842817670836621,0.9809999992285157,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9688,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.900491697285683,0.0,4.900491697285683,3920.3933578285464,4.900491697285683,0.9725999989314005,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9689,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.889738529320042,0.0,4.889738529320042,3911.790823456034,4.889738529320042,0.9817999998631421,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9690,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.970476556428496,0.0,4.970476556428496,3976.3812451427966,4.970476556428496,0.995399999737856,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9691,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8821152586808445,0.0,4.8821152586808445,3905.6922069446755,4.8821152586808445,0.9821000003285008,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9692,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.909147011283824,0.0,4.909147011283824,3927.317609027059,4.909147011283824,1.0751999998319661,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9693,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.832609701927336,0.0,4.832609701927336,3866.087761541869,4.832609701927336,0.9829999999055872,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9694,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.872355885405785,0.0,4.872355885405785,3897.884708324628,4.872355885405785,0.9871000002021901,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9695,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.981413501885392,0.0,4.981413501885392,3985.130801508313,4.981413501885392,0.9938999992300523,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9696,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.921396880987709,0.0,4.921396880987709,3937.1175047901675,4.921396880987709,0.98230000003241,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9697,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.913521892110026,0.0,4.913521892110026,3930.817513688021,4.913521892110026,1.0129000002052635,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9698,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.917206882544378,0.0,4.917206882544378,3933.7655060355028,4.917206882544378,1.0313000002497574,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9699,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.794853157980758,0.0,4.794853157980758,3835.8825263846065,4.794853157980758,0.9962000003724825,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9700,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9532172199092,0.0,4.9532172199092,3962.5737759273597,4.9532172199092,1.0586999997030944,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9701,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.93884060371803,0.0,4.93884060371803,3951.072482974424,4.93884060371803,1.0442000002512941,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9702,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.897180297496557,0.0,4.897180297496557,3917.7442379972454,4.897180297496557,1.153199998952914,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,9703,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.915503147312775,0.0,4.915503147312775,3932.4025178502197,4.915503147312775,1.049599999532802,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
