algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,run_tag,experiment_id
raucb_plus,2,1643,800.0,300,50,1.4343742142832672,0.7131251571433466,0.0,0.0,0,0.82,17.731302908066176,4,0,1.352374214283267,1081.8993714266137,1.352374214283267,0.0,1.352374214283267,2.6234000106342137,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1644,800.0,300,50,1.5914191418679977,0.6817161716264005,0.0,0.0,0,0.82,17.850531701070082,4,0,1.5094191418679976,1207.535313494398,1.5094191418679974,0.0,1.5094191418679976,2.1176000009290874,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1645,800.0,300,50,1.3839820737207071,0.7232035852558585,0.0,0.0,0,0.82,16.65832652546174,4,0,1.301982073720707,1041.5856589765656,1.301982073720707,0.0,1.301982073720707,2.0170999923720956,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1646,800.0,300,50,1.3603697729129516,0.7279260454174097,0.0,0.0,0,0.82,15.664524527830014,4,0,1.2783697729129515,1022.6958183303612,1.2783697729129515,0.0,1.2783697729129515,2.2133000020403415,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1647,800.0,300,50,1.4470096437559268,0.7105980712488147,0.0,0.0,0,0.82,16.526890936759568,4,0,1.3650096437559267,1092.0077150047414,1.3650096437559267,0.0,1.3650096437559267,2.209199999924749,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1648,800.0,300,50,1.4672545054623491,0.7065490989075303,0.0,0.0,0,0.82,18.106538817645976,4,0,1.385254505462349,1108.2036043698793,1.385254505462349,0.0,1.385254505462349,2.007000002777204,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1649,800.0,300,50,1.3650087098756403,0.726998258024872,0.0,0.0,0,0.82,17.235131321999596,4,0,1.2830087098756402,1026.4069679005122,1.2830087098756402,0.0,1.2830087098756402,2.4124000046867877,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1650,800.0,300,50,1.4111785156968448,0.717764296860631,0.0,0.0,0,0.82,16.572175119477542,4,0,1.3291785156968448,1063.3428125574758,1.3291785156968448,0.0,1.3291785156968448,1.9813999824691564,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1651,800.0,300,50,1.2904724485696493,0.7419055102860701,0.0,0.0,0,0.82,17.29083080104608,4,0,1.2084724485696492,966.7779588557194,1.2084724485696492,0.0,1.2084724485696492,2.1459999843500555,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1652,800.0,300,50,1.3715876631114063,0.7256824673777187,0.0,0.0,0,0.82,17.854315267831,4,0,1.2895876631114063,1031.670130489125,1.2895876631114063,0.0,1.2895876631114063,1.9296999962534755,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1653,800.0,300,50,1.3136563845721925,0.7372687230855615,0.0,0.0,0,0.82,18.846461382118477,4,0,1.2316563845721924,985.325107657754,1.2316563845721924,0.0,1.2316563845721924,2.1403999999165535,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1654,800.0,300,50,1.512535637690066,0.6974928724619869,0.0,0.0,0,0.82,18.876745720345898,4,0,1.430535637690066,1144.4285101520527,1.430535637690066,0.0,1.430535637690066,1.9580000080168247,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1655,800.0,300,50,1.5471834233061412,0.6905633153387718,0.0,0.0,0,0.82,19.004022526900474,4,0,1.4651834233061412,1172.1467386449128,1.465183423306141,0.0,1.4651834233061412,2.0290000247769058,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1656,800.0,300,50,1.164744937358758,0.7670510125282484,0.0,0.0,0,0.82,17.841033716894255,4,0,1.0827449373587579,866.1959498870063,1.0827449373587579,0.0,1.0827449373587579,2.881399996113032,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1657,800.0,300,50,1.2662918240409995,0.7467416351918,0.0,0.0,0,0.82,18.031587080228636,4,0,1.1842918240409994,947.4334592327996,1.1842918240409994,0.0,1.1842918240409994,2.6415000029373914,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1658,800.0,300,50,1.5315179868796929,0.6936964026240615,0.0,0.0,0,0.82,18.300836308688076,4,0,1.4495179868796928,1159.6143895037542,1.4495179868796928,0.0,1.4495179868796928,2.0684000046458095,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1659,800.0,300,50,1.3596210474717902,0.728075790505642,0.0,0.0,0,0.82,18.289494476183773,4,0,1.2776210474717902,1022.0968379774322,1.2776210474717902,0.0,1.2776210474717902,1.909899991005659,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1660,800.0,300,50,1.3738533592905673,0.7252293281418865,0.0,0.0,0,0.82,18.826772005160123,4,0,1.2918533592905672,1033.4826874324538,1.2918533592905672,0.0,1.2918533592905672,2.2450999822467566,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1661,800.0,300,50,1.6312794388768037,0.6737441122246393,0.0,0.0,0,0.82,19.295386999140323,4,0,1.5492794388768036,1239.4235511014429,1.5492794388768036,0.0,1.5492794388768036,1.9375999982003123,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1662,800.0,300,50,1.574112881600803,0.6851774236798394,0.0,0.0,0,0.82,19.966936251226432,4,0,1.492112881600803,1193.6903052806424,1.492112881600803,0.0,1.492112881600803,2.4409999896306545,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1663,800.0,300,50,1.4038456780411734,0.7192308643917653,0.0,0.0,0,0.82,19.95670145117147,4,0,1.3218456780411734,1057.4765424329387,1.3218456780411734,0.0,1.3218456780411734,2.0189000060781837,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1664,800.0,300,50,1.3766540304747326,0.7246691939050536,0.0,0.0,0,0.82,20.0,4,0,1.2946540304747325,1035.723224379786,1.2946540304747325,0.0,1.2946540304747325,2.1206999954301864,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1665,800.0,300,50,1.5025105457366674,0.6994978908526666,0.0,0.0,0,0.82,20.0,4,0,1.4205105457366674,1136.4084365893339,1.4205105457366674,0.0,1.4205105457366674,1.9611000025179237,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1666,800.0,300,50,1.4056494625945184,0.7188701074810963,0.0,0.0,0,0.82,20.0,4,0,1.3236494625945183,1058.9195700756147,1.3236494625945183,0.0,1.3236494625945183,2.1407000022009015,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1667,800.0,300,50,1.544635132698322,0.6910729734603356,0.0,0.0,0,0.82,20.0,4,0,1.462635132698322,1170.1081061586576,1.462635132698322,0.0,1.462635132698322,1.9777999841608107,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1668,800.0,300,50,1.5408630564231616,0.6918273887153676,0.0,0.0,0,0.82,20.0,4,0,1.4588630564231615,1167.0904451385293,1.4588630564231615,0.0,1.4588630564231615,2.0721000037156045,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1669,800.0,300,50,1.4852328116597002,0.70295343766806,0.0,0.0,0,0.82,19.870137926775023,4,0,1.4032328116597002,1122.58624932776,1.4032328116597,0.0,1.4032328116597002,2.6763000059872866,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1670,800.0,300,50,1.4374862151925243,0.7125027569614952,0.0,0.0,0,0.82,20.0,4,0,1.3554862151925242,1084.3889721540195,1.3554862151925244,0.0,1.3554862151925242,1.9948999979533255,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1671,800.0,300,50,1.5476172274962057,0.6904765545007588,0.0,0.0,0,0.82,19.77905692025781,4,0,1.4656172274962056,1172.4937819969646,1.4656172274962058,0.0,1.4656172274962056,2.1047000191174448,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1672,800.0,300,50,1.4044052028529428,0.7191189594294114,0.0,0.0,0,0.82,18.39560409114355,4,0,1.3224052028529427,1057.9241622823542,1.3224052028529427,0.0,1.3224052028529427,1.9637999939732254,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1673,800.0,300,50,1.384648453233441,0.7230703093533117,0.0,0.0,0,0.82,18.137526395349305,4,0,1.302648453233441,1042.1187625867528,1.302648453233441,0.0,1.302648453233441,2.080500009469688,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1674,800.0,300,50,1.5848887801344413,0.6830222439731117,0.0,0.0,0,0.82,18.614042778406198,4,0,1.5028887801344413,1202.311024107553,1.5028887801344413,0.0,1.5028887801344413,2.0013999892398715,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1675,800.0,300,50,1.3419204328839256,0.7316159134232149,0.0,0.0,0,0.82,18.408570521116562,4,0,1.2599204328839255,1007.9363463071404,1.2599204328839255,0.0,1.2599204328839255,2.165299985790625,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1676,800.0,300,50,1.4184693213832582,0.7163061357233483,0.0,0.0,0,0.82,20.0,4,0,1.3364693213832581,1069.1754571066065,1.3364693213832581,0.0,1.3364693213832581,2.823299990268424,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1677,800.0,300,50,1.3836084410051284,0.7232783117989744,0.0,0.0,0,0.82,20.0,4,0,1.3016084410051283,1041.2867528041027,1.3016084410051283,0.0,1.3016084410051283,2.2624999983236194,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1678,800.0,300,50,1.4527351810677438,0.7094529637864513,0.0,0.0,0,0.82,18.633270951577753,4,0,1.3707351810677437,1096.588144854195,1.3707351810677437,0.0,1.3707351810677437,2.165799989597872,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1679,800.0,300,50,1.1860942664408678,0.7627811467118264,0.0,0.0,0,0.82,19.29394232385404,4,0,1.1040942664408677,883.2754131526942,1.1040942664408677,0.0,1.1040942664408677,2.1132999972905964,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1680,800.0,300,50,1.4142221905806376,0.7171555618838725,0.0,0.0,0,0.82,19.511347044533515,4,0,1.3322221905806375,1065.77775246451,1.3322221905806375,0.0,1.3322221905806375,2.151200023945421,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1681,800.0,300,50,1.5342517995826976,0.6931496400834605,0.0,0.0,0,0.82,19.824055266077675,4,0,1.4522517995826976,1161.801439666158,1.4522517995826976,0.0,1.4522517995826976,1.9650000031106174,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1682,800.0,300,50,1.3842798200222262,0.7231440359955548,0.0,0.0,0,0.82,20.0,4,0,1.302279820022226,1041.8238560177808,1.302279820022226,0.0,1.302279820022226,2.149899984942749,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1683,800.0,300,50,1.4510170940032687,0.7097965811993463,0.0,0.0,0,0.82,19.04661026080718,4,0,1.3690170940032687,1095.213675202615,1.3690170940032687,0.0,1.3690170940032687,2.625099994475022,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1684,800.0,300,50,1.3990019608122743,0.7201996078375451,0.0,0.0,0,0.82,18.241757196517792,4,0,1.3170019608122743,1053.6015686498195,1.3170019608122743,0.0,1.3170019608122743,2.144199999747798,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1685,800.0,300,50,1.4290306358691596,0.7141938728261681,0.0,0.0,0,0.82,19.736685466811767,4,0,1.3470306358691595,1077.6245086953277,1.3470306358691595,0.0,1.3470306358691595,1.954100007424131,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1686,800.0,300,50,1.3652832522279985,0.7269433495544003,0.0,0.0,0,0.82,19.23003968292494,4,0,1.2832832522279984,1026.6266017823987,1.2832832522279984,0.0,1.2832832522279984,2.0936999935656786,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1687,800.0,300,50,1.3153416003435656,0.7369316799312868,0.0,0.0,0,0.82,18.698015433086855,4,0,1.2333416003435655,986.6732802748525,1.2333416003435655,0.0,1.2333416003435655,1.992399978917092,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1688,800.0,300,50,1.3605270367847346,0.7278945926430531,0.0,0.0,0,0.82,19.074320647284647,4,0,1.2785270367847346,1022.8216294277877,1.2785270367847346,0.0,1.2785270367847346,2.027300011832267,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1689,800.0,300,50,1.397967768098602,0.7204064463802796,0.0,0.0,0,0.82,19.24267480610981,4,0,1.315967768098602,1052.7742144788815,1.315967768098602,0.0,1.315967768098602,1.9506999815348536,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1690,800.0,300,50,1.472898020459397,0.7054203959081206,0.0,0.0,0,0.82,18.516547132078955,4,0,1.390898020459397,1112.7184163675176,1.390898020459397,0.0,1.390898020459397,2.742000011494383,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1691,800.0,300,50,1.5861304904795768,0.6827739019040846,0.0,0.0,0,0.82,17.79046296062723,4,0,1.5041304904795767,1203.3043923836613,1.5041304904795765,0.0,1.5041304904795767,2.204299991717562,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1692,800.0,300,50,1.5529726716811019,0.6894054656637796,0.0,0.0,0,0.82,17.77385774137262,4,0,1.4709726716811018,1176.7781373448815,1.470972671681102,0.0,1.4709726716811018,2.009499992709607,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1693,800.0,300,50,1.1866151492518817,0.7626769701496237,0.0,0.0,0,0.82,17.016534721160536,4,0,1.1046151492518816,883.6921194015054,1.1046151492518816,0.0,1.1046151492518816,2.2597999777644873,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1694,800.0,300,50,1.3423977789298867,0.7315204442140226,0.0,0.0,0,0.82,17.066829464309258,4,0,1.2603977789298866,1008.3182231439092,1.2603977789298866,0.0,1.2603977789298866,1.8546000064816326,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1695,800.0,300,50,1.4876653633269683,0.7024669273346064,0.0,0.0,0,0.82,16.718391065061585,4,0,1.4056653633269682,1124.5322906615745,1.4056653633269682,0.0,1.4056653633269682,2.1043999877292663,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1696,800.0,300,50,1.4359517390637369,0.7128096521872527,0.0,0.0,0,0.82,16.274226946768426,4,0,1.3539517390637368,1083.1613912509895,1.3539517390637368,0.0,1.3539517390637368,2.1914000099059194,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1697,800.0,300,50,1.325848364120369,0.7348303271759262,0.0,0.0,0,0.82,16.005500224536103,4,0,1.243848364120369,995.0786912962952,1.243848364120369,0.0,1.243848364120369,2.0880000083707273,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1698,800.0,300,50,1.424493596738414,0.7151012806523172,0.0,0.0,0,0.82,16.928167946956773,4,0,1.342493596738414,1073.994877390731,1.3424935967384137,0.0,1.342493596738414,1.986199989914894,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1699,800.0,300,50,1.4656870458136089,0.7068625908372782,0.0,0.0,0,0.82,18.25607367901291,4,0,1.3836870458136088,1106.949636650887,1.3836870458136088,0.0,1.3836870458136088,2.423300000373274,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1700,800.0,300,50,1.413855554601697,0.7172288890796606,0.0,0.0,0,0.82,18.4730168618912,4,0,1.331855554601697,1065.4844436813576,1.331855554601697,0.0,1.331855554601697,2.430699998512864,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1701,800.0,300,50,1.5299240038800646,0.6940151992239871,0.0,0.0,0,0.82,18.767868316431887,4,0,1.4479240038800645,1158.3392031040516,1.4479240038800645,0.0,1.4479240038800645,1.9745000172406435,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1702,800.0,300,50,1.4482784002002838,0.7103443199599433,0.0,0.0,0,0.82,19.77520817176147,4,0,1.3662784002002837,1093.022720160227,1.3662784002002837,0.0,1.3662784002002837,2.208799996878952,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1703,800.0,300,50,1.3757490359935525,0.7248501928012895,0.0,0.0,0,0.82,20.0,4,0,1.2937490359935524,1034.9992287948419,1.2937490359935524,0.0,1.2937490359935524,2.423600002657622,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1704,800.0,300,50,1.4299879813764491,0.7140024037247101,0.0,0.0,0,0.82,20.0,4,0,1.347987981376449,1078.3903851011592,1.347987981376449,0.0,1.347987981376449,2.0865999977104366,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1705,800.0,300,50,1.3268192805449601,0.734636143891008,0.0,0.0,0,0.82,20.0,4,0,1.24481928054496,995.8554244359681,1.24481928054496,0.0,1.24481928054496,1.9832999969366938,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1706,800.0,300,50,1.4156896099150558,0.7168620780169889,0.0,0.0,0,0.82,20.0,4,0,1.3336896099150557,1066.9516879320445,1.3336896099150557,0.0,1.3336896099150557,2.090399997541681,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1707,800.0,300,50,1.3874663723302127,0.7225067255339575,0.0,0.0,0,0.82,20.0,4,0,1.3054663723302127,1044.3730978641702,1.3054663723302127,0.0,1.3054663723302127,2.0493000047281384,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1708,800.0,300,50,1.3689837566445822,0.7262032486710835,0.0,0.0,0,0.82,20.0,4,0,1.286983756644582,1029.5870053156657,1.286983756644582,0.0,1.286983756644582,2.134700014721602,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1709,800.0,300,50,1.3982936493446403,0.720341270131072,0.0,0.0,0,0.82,20.0,4,0,1.3162936493446402,1053.0349194757123,1.3162936493446404,0.0,1.3162936493446402,2.1587999945040792,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1710,800.0,300,50,1.296763443753677,0.7406473112492646,0.0,0.0,0,0.82,20.0,4,0,1.214763443753677,971.8107550029415,1.214763443753677,0.0,1.214763443753677,2.524899988202378,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1711,800.0,300,50,1.3458710760526071,0.7308257847894786,0.0,0.0,0,0.82,20.0,4,0,1.263871076052607,1011.0968608420857,1.263871076052607,0.0,1.263871076052607,2.461099997162819,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1712,800.0,300,50,1.5265623736349963,0.6946875252730008,0.0,0.0,0,0.82,19.567520186919086,4,0,1.4445623736349962,1155.6498989079969,1.4445623736349962,0.0,1.4445623736349962,2.59129999903962,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1713,800.0,300,50,1.5554941430602016,0.6889011713879597,0.0,0.0,0,0.82,19.563515454840292,4,0,1.4734941430602015,1178.7953144481612,1.4734941430602015,0.0,1.4734941430602015,2.0927999867126346,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1714,800.0,300,50,1.4293632957872882,0.7141273408425424,0.0,0.0,0,0.82,19.617011881278966,4,0,1.347363295787288,1077.8906366298304,1.347363295787288,0.0,1.347363295787288,2.000500011490658,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1715,800.0,300,50,1.3901207038101617,0.7219758592379677,0.0,0.0,0,0.82,19.304258487851268,4,0,1.3081207038101617,1046.4965630481292,1.3081207038101617,0.0,1.3081207038101617,1.9567999988794327,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1716,800.0,300,50,1.38794000635251,0.722411998729498,0.0,0.0,0,0.82,17.519524185891775,4,0,1.30594000635251,1044.752005082008,1.3059400063525102,0.0,1.30594000635251,3.0126000056043267,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1717,800.0,300,50,1.2695955450617387,0.7460808909876523,0.0,0.0,0,0.82,18.503198239189288,4,0,1.1875955450617386,950.0764360493908,1.1875955450617386,0.0,1.1875955450617386,1.9708000181708485,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1718,800.0,300,50,1.331543117307685,0.733691376538463,0.0,0.0,0,0.82,18.464163054058915,4,0,1.249543117307685,999.634493846148,1.249543117307685,0.0,1.249543117307685,2.2723999863956124,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1719,800.0,300,50,1.2234004620047587,0.7553199075990482,0.0,0.0,0,0.82,17.58674766247886,4,0,1.1414004620047586,913.1203696038069,1.1414004620047586,0.0,1.1414004620047586,1.9160000083502382,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1720,800.0,300,50,1.4662815882431797,0.706743682351364,0.0,0.0,0,0.82,18.05407246150357,4,0,1.3842815882431796,1107.4252705945437,1.3842815882431796,0.0,1.3842815882431796,2.7393999916967005,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1721,800.0,300,50,1.2139229559153168,0.7572154088169366,0.0,0.0,0,0.82,17.850689877236753,4,0,1.1319229559153168,905.5383647322534,1.1319229559153168,0.0,1.1319229559153168,2.1450000058393925,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1722,800.0,300,50,1.273407398213986,0.7453185203572028,0.0,0.0,0,0.82,17.261880476757103,4,0,1.191407398213986,953.1259185711887,1.191407398213986,0.0,1.191407398213986,2.445199992507696,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1723,800.0,300,50,1.4230974432867483,0.7153805113426503,0.0,0.0,0,0.82,17.95608912537061,4,0,1.3410974432867482,1072.8779546293986,1.3410974432867482,0.0,1.3410974432867482,2.116500021656975,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1724,800.0,300,50,1.5370618390657103,0.6925876321868579,0.0,0.0,0,0.82,19.43919566037917,4,0,1.4550618390657102,1164.049471252568,1.4550618390657102,0.0,1.4550618390657102,2.0007000130135566,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1725,800.0,300,50,1.4284427989577886,0.7143114402084423,0.0,0.0,0,0.82,19.235723652658447,4,0,1.3464427989577885,1077.1542391662308,1.3464427989577885,0.0,1.3464427989577885,2.066499990178272,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1726,800.0,300,50,1.3602337237673894,0.7279532552465222,0.0,0.0,0,0.82,20.0,4,0,1.2782337237673893,1022.5869790139114,1.2782337237673893,0.0,1.2782337237673893,1.9688000029418617,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
