algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,run_tag,experiment_id,best_by_metric
best_fixed_arm_oracle,1,1723,800.0,300,50,2.868704328760639,0.4262591342478722,0.0,0,0,1.0,12.7582196020274,5,2,2.7687043287606388,0.0,2.7687043287606388,2214.963463008511,2.7687043287606388,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1724,800.0,300,50,2.9379464098302295,0.4124107180339541,0.0,0,0,1.0,11.001249281240153,5,2,2.8379464098302294,0.0,2.8379464098302294,2270.3571278641834,2.8379464098302294,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1725,800.0,300,50,2.814496300746537,0.4371007398506926,0.0,0,0,1.0,11.90938789732126,5,2,2.714496300746537,0.0,2.714496300746537,2171.59704059723,2.7144963007465375,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1726,800.0,300,50,2.782252006788295,0.443549598642341,0.0,0,0,1.0,11.671121624753143,5,2,2.682252006788295,0.0,2.682252006788295,2145.801605430636,2.682252006788295,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1727,800.0,300,50,2.777249027764825,0.44455019444703503,0.0,0,0,1.0,11.890574050192582,5,2,2.677249027764825,0.0,2.677249027764825,2141.79922221186,2.677249027764825,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1728,800.0,300,50,2.7643083072300856,0.4471383385539829,0.0,0,0,1.0,12.311293584150228,5,2,2.6643083072300855,0.0,2.6643083072300855,2131.4466457840686,2.6643083072300855,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1729,800.0,300,50,2.806057059566584,0.4387885880866832,0.0,0,0,1.0,12.06576539471997,5,2,2.706057059566584,0.0,2.706057059566584,2164.8456476532674,2.706057059566584,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1730,800.0,300,50,2.9355536352616083,0.41288927294767835,0.0,0,0,1.0,13.845009913591827,5,2,2.835553635261608,0.0,2.835553635261608,2268.4429082092865,2.835553635261608,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1731,800.0,300,50,3.0030052572662482,0.39939894854675034,0.0,0,0,1.0,12.560656233911809,5,2,2.903005257266248,0.0,2.903005257266248,2322.4042058129985,2.903005257266248,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1732,800.0,300,50,2.814882531494427,0.4370234937011146,0.0,0,0,1.0,13.43982395510289,5,2,2.714882531494427,0.0,2.714882531494427,2171.9060251955416,2.714882531494427,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1733,800.0,300,50,2.820859985028736,0.43582800299425284,0.0,0,0,1.0,15.092905274863064,5,2,2.720859985028736,0.0,2.720859985028736,2176.6879880229885,2.720859985028736,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1734,800.0,300,50,2.699815763092187,0.46003684738156264,0.0,0,0,1.0,13.34349464769099,5,2,2.5998157630921868,0.0,2.5998157630921868,2079.8526104737493,2.5998157630921868,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1735,800.0,300,50,2.5614565243286624,0.4877086951342675,0.0,0,0,1.0,12.369720217133278,5,2,2.4614565243286624,0.0,2.4614565243286624,1969.1652194629298,2.4614565243286624,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1736,800.0,300,50,2.725591068084733,0.4548817863830534,0.0,0,0,1.0,14.481570375393344,5,2,2.625591068084733,0.0,2.625591068084733,2100.4728544677864,2.625591068084733,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1737,800.0,300,50,2.886910245914955,0.42261795081700904,0.0,0,0,1.0,15.625128817880043,5,2,2.786910245914955,0.0,2.786910245914955,2229.528196731964,2.786910245914955,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1738,800.0,300,50,2.940683066448318,0.4118633867103364,0.0,0,0,1.0,16.519104154162292,5,2,2.840683066448318,0.0,2.840683066448318,2272.5464531586545,2.8406830664483183,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1739,800.0,300,50,2.649614437258147,0.4700771125483706,0.0,0,0,1.0,16.75692704258064,5,2,2.549614437258147,0.0,2.549614437258147,2039.6915498065177,2.549614437258147,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1740,800.0,300,50,2.897385242295667,0.4205229515408666,0.0,0,0,1.0,16.902067352085478,5,2,2.797385242295667,0.0,2.797385242295667,2237.9081938365334,2.797385242295667,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1741,800.0,300,50,2.763843441866668,0.44723131162666635,0.0,0,0,1.0,18.87195605852339,5,2,2.663843441866668,0.0,2.663843441866668,2131.0747534933344,2.663843441866668,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1742,800.0,300,50,2.8633383825706216,0.4273323234858757,0.0,0,0,1.0,17.476594658830663,5,2,2.7633383825706215,0.0,2.7633383825706215,2210.6707060564972,2.7633383825706215,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1743,800.0,300,50,2.8794864248470393,0.42410271503059216,0.0,0,0,1.0,19.193922827552917,5,2,2.7794864248470392,0.0,2.7794864248470392,2223.589139877631,2.779486424847039,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1744,800.0,300,50,2.7683629224889885,0.4463274155022023,0.0,0,0,1.0,17.686135208167492,5,2,2.6683629224889884,0.0,2.6683629224889884,2134.690337991191,2.668362922488989,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1745,800.0,300,50,2.7925914007229755,0.4414817198554049,0.0,0,0,1.0,17.626964089557823,5,2,2.6925914007229754,0.0,2.6925914007229754,2154.0731205783804,2.6925914007229754,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1746,800.0,300,50,2.9811817377693446,0.4037636524461311,0.0,0,0,1.0,18.761004354489245,5,2,2.8811817377693445,0.0,2.8811817377693445,2304.9453902154755,2.8811817377693445,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1747,800.0,300,50,2.9586098233481244,0.4082780353303751,0.0,0,0,1.0,18.617231896205027,5,2,2.8586098233481243,0.0,2.8586098233481243,2286.8878586784995,2.8586098233481243,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1748,800.0,300,50,2.8695060570897986,0.4260987885820403,0.0,0,0,1.0,18.605647211449316,5,2,2.7695060570897985,0.0,2.7695060570897985,2215.6048456718386,2.769506057089798,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1749,800.0,300,50,2.8100630239458186,0.4379873952108363,0.0,0,0,1.0,17.354097414409097,5,2,2.7100630239458185,0.0,2.7100630239458185,2168.0504191566547,2.7100630239458185,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1750,800.0,300,50,2.8605475315766764,0.4278904936846647,0.0,0,0,1.0,18.103551233859537,5,2,2.7605475315766763,0.0,2.7605475315766763,2208.438025261341,2.7605475315766763,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1751,800.0,300,50,2.9741827338227487,0.4051634532354503,0.0,0,0,1.0,19.770439981585504,5,2,2.8741827338227486,0.0,2.8741827338227486,2299.3461870581987,2.874182733822748,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1752,800.0,300,50,2.9953455249702605,0.4009308950059479,0.0,0,0,1.0,18.105260214279916,5,2,2.8953455249702604,0.0,2.8953455249702604,2316.276419976208,2.8953455249702604,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1753,800.0,300,50,2.8553529640383637,0.42892940719232725,0.0,0,0,1.0,17.3140830163048,5,2,2.7553529640383636,0.0,2.7553529640383636,2204.282371230691,2.7553529640383636,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1754,800.0,300,50,2.7977467006367447,0.4404506598726511,0.0,0,0,1.0,18.65216672581235,5,2,2.6977467006367446,0.0,2.6977467006367446,2158.197360509396,2.6977467006367446,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1755,800.0,300,50,2.8196474713078765,0.4360705057384247,0.0,0,0,1.0,18.773866780565125,5,2,2.7196474713078764,0.0,2.7196474713078764,2175.7179770463013,2.7196474713078764,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1756,800.0,300,50,2.6173138516193335,0.4765372296761333,0.0,0,0,1.0,19.49559821857428,5,2,2.5173138516193334,0.0,2.5173138516193334,2013.8510812954667,2.5173138516193334,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1757,800.0,300,50,2.9547954321067316,0.4090409135786537,0.0,0,0,1.0,18.899267915634105,5,2,2.8547954321067315,0.0,2.8547954321067315,2283.8363456853854,2.854795432106732,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1758,800.0,300,50,2.7925176957436175,0.4414964608512765,0.0,0,0,1.0,18.61878843951751,5,2,2.6925176957436174,0.0,2.6925176957436174,2154.014156594894,2.6925176957436174,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1759,800.0,300,50,2.8421021585162207,0.43157956829675587,0.0,0,0,1.0,18.07892289305993,5,2,2.7421021585162206,0.0,2.7421021585162206,2193.6817268129766,2.7421021585162206,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1760,800.0,300,50,2.9971780307660802,0.40056439384678394,0.0,0,0,1.0,17.374410507533614,5,2,2.89717803076608,0.0,2.89717803076608,2317.742424612864,2.8971780307660797,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1761,800.0,300,50,2.8012388345895807,0.4397522330820839,0.0,0,0,1.0,17.872771630479313,5,2,2.7012388345895806,0.0,2.7012388345895806,2160.9910676716645,2.7012388345895806,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1762,800.0,300,50,2.9184968393011133,0.41630063213977736,0.0,0,0,1.0,18.335879688787884,5,2,2.818496839301113,0.0,2.818496839301113,2254.7974714408906,2.818496839301113,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1763,800.0,300,50,2.937980223760898,0.4124039552478204,0.0,0,0,1.0,18.814451532232724,5,2,2.8379802237608978,0.0,2.8379802237608978,2270.384179008718,2.8379802237608978,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1764,800.0,300,50,2.789901745405803,0.44201965091883944,0.0,0,0,1.0,15.308437334612425,5,2,2.6899017454058027,0.0,2.6899017454058027,2151.921396324642,2.6899017454058027,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1765,800.0,300,50,2.737792859355129,0.4524414281289742,0.0,0,0,1.0,15.273986666926994,5,2,2.637792859355129,0.0,2.637792859355129,2110.2342874841033,2.637792859355129,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1766,800.0,300,50,2.796321210983912,0.4407357578032176,0.0,0,0,1.0,14.661229533460844,5,2,2.696321210983912,0.0,2.696321210983912,2157.0569687871293,2.696321210983912,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1767,800.0,300,50,2.760642272391674,0.4478715455216652,0.0,0,0,1.0,15.1618051130598,5,2,2.660642272391674,0.0,2.660642272391674,2128.513817913339,2.660642272391674,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1768,800.0,300,50,2.8895619984069123,0.42208760031861753,0.0,0,0,1.0,15.676692125795235,5,2,2.789561998406912,0.0,2.789561998406912,2231.64959872553,2.789561998406912,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1769,800.0,300,50,2.8224685180426734,0.4355062963914653,0.0,0,0,1.0,15.37946338896891,5,2,2.7224685180426733,0.0,2.7224685180426733,2177.974814434139,2.7224685180426733,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1770,800.0,300,50,2.787724277180154,0.4424551445639692,0.0,0,0,1.0,14.738019254081284,5,2,2.6877242771801537,0.0,2.6877242771801537,2150.179421744123,2.6877242771801537,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1771,800.0,300,50,2.7958660958859762,0.44082678082280474,0.0,0,0,1.0,14.370490647205195,5,2,2.695866095885976,0.0,2.695866095885976,2156.692876708781,2.6958660958859766,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1772,800.0,300,50,2.8894401557173617,0.4221119688565277,0.0,0,0,1.0,13.913129022662257,5,2,2.7894401557173616,0.0,2.7894401557173616,2231.552124573889,2.7894401557173616,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1773,800.0,300,50,2.8680566951992508,0.4263886609601498,0.0,0,0,1.0,12.47474536313591,5,2,2.7680566951992507,0.0,2.7680566951992507,2214.4453561594005,2.7680566951992507,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1774,800.0,300,50,2.807086256045938,0.4385827487908124,0.0,0,0,1.0,11.958375443083611,5,2,2.707086256045938,0.0,2.707086256045938,2165.6690048367504,2.707086256045938,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1775,800.0,300,50,2.6922252553548693,0.46155494892902615,0.0,0,0,1.0,12.113512003503974,5,2,2.5922252553548693,0.0,2.5922252553548693,2073.7802042838953,2.5922252553548693,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1776,800.0,300,50,2.827509931372671,0.4344980137254658,0.0,0,0,1.0,12.549936121768358,5,2,2.727509931372671,0.0,2.727509931372671,2182.0079450981366,2.727509931372671,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1777,800.0,300,50,2.6921797056751813,0.46156405886496377,0.0,0,0,1.0,12.001441428070585,5,2,2.592179705675181,0.0,2.592179705675181,2073.743764540145,2.592179705675181,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1778,800.0,300,50,2.826032720038966,0.4347934559922068,0.0,0,0,1.0,10.573679996233572,5,2,2.726032720038966,0.0,2.726032720038966,2180.8261760311725,2.726032720038966,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1779,800.0,300,50,3.065603253878949,0.38687934922421024,0.0,0,0,1.0,10.623236369169572,5,2,2.9656032538789487,0.0,2.9656032538789487,2372.482603103159,2.9656032538789487,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1780,800.0,300,50,2.8963737899338127,0.42072524201323747,0.0,0,0,1.0,10.001843962775991,5,2,2.7963737899338126,0.0,2.7963737899338126,2237.09903194705,2.7963737899338126,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1781,800.0,300,50,2.6764148156746677,0.4647170368650665,0.0,0,0,1.0,11.681611384362164,5,2,2.5764148156746676,0.0,2.5764148156746676,2061.131852539734,2.5764148156746676,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1782,800.0,300,50,2.9049890181965505,0.4190021963606899,0.0,0,0,1.0,12.738428881449401,5,2,2.8049890181965504,0.0,2.8049890181965504,2243.9912145572403,2.8049890181965504,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1783,800.0,300,50,2.754247802692309,0.4491504394615382,0.0,0,0,1.0,11.772756615184354,5,2,2.654247802692309,0.0,2.654247802692309,2123.398242153847,2.654247802692309,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1784,800.0,300,50,2.7946676122883085,0.4410664775423383,0.0,0,0,1.0,11.457161602541781,5,2,2.6946676122883084,0.0,2.6946676122883084,2155.7340898306466,2.694667612288308,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1785,800.0,300,50,2.8437822064197893,0.43124355871604214,0.0,0,0,1.0,12.311552934802528,5,2,2.743782206419789,0.0,2.743782206419789,2195.0257651358315,2.743782206419789,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1786,800.0,300,50,2.8171941950868873,0.43656116098262254,0.0,0,0,1.0,12.643124780785286,5,2,2.717194195086887,0.0,2.717194195086887,2173.7553560695096,2.717194195086887,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1787,800.0,300,50,2.824861147414166,0.4350277705171668,0.0,0,0,1.0,12.189833022505255,5,2,2.724861147414166,0.0,2.724861147414166,2179.888917931333,2.724861147414166,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1788,800.0,300,50,2.818974158206739,0.4362051683586522,0.0,0,0,1.0,9.941251624027492,5,2,2.718974158206739,0.0,2.718974158206739,2175.1793265653914,2.7189741582067395,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1789,800.0,300,50,2.8392139302631576,0.4321572139473685,0.0,0,0,1.0,9.989026629107872,5,2,2.7392139302631575,0.0,2.7392139302631575,2191.371144210526,2.7392139302631575,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1790,800.0,300,50,2.784963886742344,0.44300722265153125,0.0,0,0,1.0,8.381012508611306,5,2,2.6849638867423438,0.0,2.6849638867423438,2147.971109393875,2.6849638867423438,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1791,800.0,300,50,2.773252015781955,0.445349596843609,0.0,0,0,1.0,9.578222980568968,5,2,2.673252015781955,0.0,2.673252015781955,2138.601612625564,2.673252015781955,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1792,800.0,300,50,2.795398072467732,0.4409203855064536,0.0,0,0,1.0,9.97754570585572,5,2,2.6953980724677318,0.0,2.6953980724677318,2156.3184579741855,2.6953980724677318,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1793,800.0,300,50,2.970211481152073,0.40595770376958545,0.0,0,0,1.0,11.350814475711324,5,2,2.8702114811520727,0.0,2.8702114811520727,2296.169184921658,2.8702114811520727,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1794,800.0,300,50,2.806486118210374,0.4387027763579252,0.0,0,0,1.0,10.456289975753617,5,2,2.706486118210374,0.0,2.706486118210374,2165.188894568299,2.706486118210374,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1795,800.0,300,50,2.993119418114936,0.40137611637701276,0.0,0,0,1.0,11.252552818871617,5,2,2.893119418114936,0.0,2.893119418114936,2314.495534491949,2.8931194181149364,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1796,800.0,300,50,3.0297453036679367,0.39405093926641266,0.0,0,0,1.0,11.885195116324724,5,2,2.9297453036679366,0.0,2.9297453036679366,2343.7962429343493,2.9297453036679366,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1797,800.0,300,50,2.875627060951284,0.4248745878097432,0.0,0,0,1.0,10.711200480863743,5,2,2.775627060951284,0.0,2.775627060951284,2220.5016487610274,2.775627060951284,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1798,800.0,300,50,2.8489806041724814,0.43020387916550373,0.0,0,0,1.0,10.627827813998309,5,2,2.7489806041724814,0.0,2.7489806041724814,2199.184483337985,2.7489806041724814,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1799,800.0,300,50,2.928825546067168,0.4142348907865664,0.0,0,0,1.0,11.980688076978186,5,2,2.828825546067168,0.0,2.828825546067168,2263.0604368537342,2.8288255460671676,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1800,800.0,300,50,2.8719174841431663,0.42561650317136673,0.0,0,0,1.0,10.34888551603654,5,2,2.771917484143166,0.0,2.771917484143166,2217.533987314533,2.771917484143166,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
