algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,run_tag,experiment_id,best_by_metric
best_fixed_arm_oracle,2,1540,800.0,300,50,3.5711416260234077,0.28577167479531845,0.20452593150766574,0,0,1.0,9.565664526984213,5,3,3.4711416260234076,0.0,3.4711416260234076,2776.913300818726,3.4711416260234076,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1541,800.0,300,50,3.6193261015947353,0.27613477968105293,0.623572700945487,0,0,1.0,8.555887897220387,5,3,3.5193261015947352,0.20452593150766574,3.5193261015947352,2815.3751753449237,3.519218969181155,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1542,800.0,300,50,3.6138184035159124,0.2772363192968175,0.5041992747352195,0,0,1.0,9.839061156365965,5,3,3.5138184035159123,0.623572700945487,3.5138184035159123,2811.129160822533,3.513911451028166,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1543,800.0,300,50,3.596093955728756,0.28078120885424884,0.40964165321439583,0,0,1.0,11.974861907615043,5,3,3.496093955728756,0.5041992747352195,3.496093955728756,2796.9228404671962,3.4961535505839954,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1544,800.0,300,50,3.6926041589213785,0.2614791682157243,0.010065845174743737,0,0,1.0,13.500495712364478,5,3,3.5926041589213784,0.40964165321439583,3.5926041589213784,2874.2470100316923,3.5928087625396152,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1545,800.0,300,50,3.460364265140621,0.30792714697187584,0.0,0,0,1.0,13.790026550353023,5,3,3.3603642651406207,0.010065845174743737,3.3603642651406207,2688.2915134337354,3.360364391792169,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1546,800.0,300,50,3.573306048662758,0.2853387902674484,0.0,0,0,1.0,13.294525075275427,5,3,3.473306048662758,0.0,3.473306048662758,2778.6448389302063,3.473306048662758,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1547,800.0,300,50,3.5069019633882896,0.29861960732234205,0.0,0,0,1.0,15.447105027500312,5,3,3.4069019633882895,0.0,3.4069019633882895,2725.5215707106317,3.4069019633882895,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1548,800.0,300,50,3.4827798314352414,0.3034440337129517,0.0,0,0,1.0,16.06801347410109,5,3,3.3827798314352413,0.0,3.3827798314352413,2706.223865148193,3.3827798314352413,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1549,800.0,300,50,3.278182556072526,0.34436348878549483,0.0,0,0,1.0,15.724746836184295,5,3,3.178182556072526,0.0,3.178182556072526,2542.5460448580207,3.178182556072526,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1550,800.0,300,50,3.427331040919674,0.3145337918160652,0.0,0,0,1.0,16.159780166247554,5,3,3.327331040919674,0.0,3.327331040919674,2661.864832735739,3.327331040919674,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1551,800.0,300,50,3.6311114407348017,0.2737777118530397,0.0,0,0,1.0,16.430103555381386,5,3,3.5311114407348017,0.0,3.5311114407348017,2824.889152587841,3.5311114407348017,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1552,800.0,300,50,3.660663013070492,0.26786739738590165,0.0,0,0,1.0,16.06471659020975,5,3,3.5606630130704917,0.0,3.5606630130704917,2848.5304104563934,3.5606630130704917,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1553,800.0,300,50,3.3791530973327055,0.3241693805334589,0.0,0,0,1.0,17.235578597252026,5,3,3.2791530973327054,0.0,3.2791530973327054,2623.3224778661643,3.2791530973327054,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1554,800.0,300,50,3.6312003970695783,0.27375992058608434,0.0,0,0,1.0,17.639696755489616,5,3,3.5312003970695782,0.0,3.5312003970695782,2824.9603176556625,3.5312003970695782,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1555,800.0,300,50,3.5382888974574884,0.29234222050850234,0.0,0,0,1.0,16.581926703987943,5,3,3.4382888974574883,0.0,3.4382888974574883,2750.6311179659906,3.4382888974574883,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1556,800.0,300,50,3.568787193041865,0.28624256139162696,0.0,0,0,1.0,17.599979932137046,5,3,3.468787193041865,0.0,3.468787193041865,2775.029754433492,3.468787193041865,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1557,800.0,300,50,3.5208095900264444,0.2958380819947111,0.0,0,0,1.0,17.499768577062426,5,3,3.4208095900264444,0.0,3.4208095900264444,2736.6476720211554,3.4208095900264444,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1558,800.0,300,50,3.5800314885255484,0.2839937022948903,0.0,0,0,1.0,17.18026854276487,5,3,3.4800314885255483,0.0,3.4800314885255483,2784.0251908204386,3.4800314885255483,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1559,800.0,300,50,3.4461236915042885,0.31077526169914227,0.0,0,0,1.0,17.66396263393865,5,3,3.3461236915042885,0.0,3.3461236915042885,2676.8989532034307,3.3461236915042885,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1560,800.0,300,50,3.624153935603452,0.2751692128793096,0.0,0,0,1.0,19.65761331638658,5,3,3.5241539356034517,0.0,3.5241539356034517,2819.3231484827616,3.524153935603452,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1561,800.0,300,50,3.4467419492739584,0.3106516101452083,0.0,0,0,1.0,19.439029052266083,5,3,3.3467419492739583,0.0,3.3467419492739583,2677.3935594191666,3.3467419492739583,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1562,800.0,300,50,3.5249084456686153,0.29501831086627694,0.0,0,0,1.0,20.0,5,3,3.424908445668615,0.0,3.424908445668615,2739.9267565348923,3.424908445668615,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1563,800.0,300,50,3.5843986028140664,0.2831202794371867,0.0,0,0,1.0,20.0,5,3,3.4843986028140663,0.0,3.4843986028140663,2787.518882251253,3.4843986028140663,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1564,800.0,300,50,3.5081234557814334,0.2983753088437133,0.0,0,0,1.0,20.0,5,3,3.4081234557814333,0.0,3.4081234557814333,2726.4987646251466,3.4081234557814333,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1565,800.0,300,50,3.489793086257165,0.30204138274856696,0.0,0,0,1.0,20.0,5,3,3.389793086257165,0.0,3.389793086257165,2711.834469005732,3.389793086257165,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1566,800.0,300,50,3.6225607702697245,0.27548784594605513,0.0,0,0,1.0,18.222273649388082,5,3,3.5225607702697244,0.0,3.5225607702697244,2818.0486162157795,3.5225607702697244,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1567,800.0,300,50,3.5233694605242976,0.29532610789514047,0.0,0,0,1.0,17.926370269320515,5,3,3.4233694605242975,0.0,3.4233694605242975,2738.695568419438,3.4233694605242975,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1568,800.0,300,50,3.715873585601819,0.25682528287963624,0.0,0,0,1.0,18.605743636098374,5,3,3.6158735856018187,0.0,3.6158735856018187,2892.698868481455,3.6158735856018187,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1569,800.0,300,50,3.595614876016734,0.28087702479665316,0.0,0,0,1.0,19.436581267450904,5,3,3.495614876016734,0.0,3.495614876016734,2796.491900813387,3.4956148760167336,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1570,800.0,300,50,3.7895747206911983,0.24208505586176035,0.0,0,0,1.0,18.72712428994589,5,3,3.689574720691198,0.0,3.689574720691198,2951.6597765529586,3.689574720691198,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1571,800.0,300,50,3.5739572496992476,0.2852085500601505,0.0,0,0,1.0,17.48974736689071,5,3,3.4739572496992475,0.0,3.4739572496992475,2779.165799759398,3.4739572496992475,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1572,800.0,300,50,3.274021320298719,0.3451957359402562,0.0,0,0,1.0,18.07054452792745,5,3,3.174021320298719,0.0,3.174021320298719,2539.217056238975,3.174021320298719,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1573,800.0,300,50,3.4778193688306414,0.30443612623387173,0.0,0,0,1.0,18.230286219765564,5,3,3.3778193688306413,0.0,3.3778193688306413,2702.255495064513,3.3778193688306413,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1574,800.0,300,50,3.596321880402611,0.2807356239194778,0.0,0,0,1.0,17.395140164789204,5,3,3.496321880402611,0.0,3.496321880402611,2797.057504322089,3.496321880402611,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1575,800.0,300,50,3.5536065512083614,0.2892786897583277,0.0,0,0,1.0,19.239277988947677,5,3,3.4536065512083614,0.0,3.4536065512083614,2762.8852409666893,3.4536065512083614,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1576,800.0,300,50,3.563395156819009,0.28732096863619816,0.0,0,0,1.0,19.726706628654476,5,3,3.463395156819009,0.0,3.463395156819009,2770.7161254552075,3.4633951568190096,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1577,800.0,300,50,3.4180975299634024,0.3163804940073195,0.0,0,0,1.0,20.0,5,3,3.3180975299634023,0.0,3.3180975299634023,2654.478023970722,3.3180975299634023,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1578,800.0,300,50,3.7599887914506755,0.2480022417098649,0.0,0,0,1.0,18.230026952295283,5,3,3.6599887914506755,0.0,3.6599887914506755,2927.99103316054,3.659988791450675,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1579,800.0,300,50,3.397250748082059,0.3205498503835882,0.0,0,0,1.0,18.635487280837186,5,3,3.297250748082059,0.0,3.297250748082059,2637.800598465647,3.2972507480820585,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1580,800.0,300,50,3.780723865697237,0.24385522686055258,0.0,0,0,1.0,18.422246204062663,5,3,3.680723865697237,0.0,3.680723865697237,2944.5790925577894,3.680723865697237,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1581,800.0,300,50,3.604646379245992,0.2790707241508016,0.0,0,0,1.0,18.165863228388226,5,3,3.504646379245992,0.0,3.504646379245992,2803.717103396794,3.504646379245992,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1582,800.0,300,50,3.5037136040358634,0.2992572791928273,0.0,0,0,1.0,18.32468298497929,5,3,3.4037136040358633,0.0,3.4037136040358633,2722.9708832286906,3.4037136040358633,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1583,800.0,300,50,3.4529023529255416,0.3094195294148917,0.0,0,0,1.0,18.342022127957215,5,3,3.3529023529255415,0.0,3.3529023529255415,2682.321882340433,3.3529023529255415,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1584,800.0,300,50,3.4601910853155635,0.3079617829368873,0.0,0,0,1.0,18.707788618361732,5,3,3.3601910853155634,0.0,3.3601910853155634,2688.152868252451,3.3601910853155634,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1585,800.0,300,50,3.3240446279859786,0.33519107440280427,0.0,0,0,1.0,16.469941200059086,5,3,3.2240446279859785,0.0,3.2240446279859785,2579.2357023887826,3.224044627985978,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1586,800.0,300,50,3.481340753123845,0.303731849375231,0.0,0,0,1.0,16.162660128484596,5,3,3.381340753123845,0.0,3.381340753123845,2705.072602499076,3.381340753123845,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1587,800.0,300,50,3.6591307064732286,0.26817385870535426,0.0,0,0,1.0,17.120574420125703,5,3,3.5591307064732285,0.0,3.5591307064732285,2847.304565178583,3.5591307064732285,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1588,800.0,300,50,3.49691865985695,0.30061626802861,0.0,0,0,1.0,18.859974459620233,5,3,3.39691865985695,0.0,3.39691865985695,2717.5349278855597,3.3969186598569494,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1589,800.0,300,50,3.442180935362425,0.311563812927515,0.0,0,0,1.0,19.199961377207117,5,3,3.3421809353624248,0.0,3.3421809353624248,2673.7447482899397,3.3421809353624248,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1590,800.0,300,50,3.556107349911902,0.2887785300176196,0.0,0,0,1.0,19.940189154492202,5,3,3.456107349911902,0.0,3.456107349911902,2764.8858799295217,3.456107349911902,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1591,800.0,300,50,3.564818150606388,0.2870363698787224,0.0,0,0,1.0,20.0,5,3,3.464818150606388,0.0,3.464818150606388,2771.8545204851102,3.464818150606388,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1592,800.0,300,50,3.55438595428731,0.289122809142538,0.0,0,0,1.0,20.0,5,3,3.45438595428731,0.0,3.45438595428731,2763.508763429848,3.45438595428731,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1593,800.0,300,50,3.542816744876324,0.2914366510247352,0.0,0,0,1.0,20.0,5,3,3.442816744876324,0.0,3.442816744876324,2754.253395901059,3.4428167448763234,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1594,800.0,300,50,3.482109363508617,0.3035781272982766,0.0,0,0,1.0,19.67744441904173,5,3,3.382109363508617,0.0,3.382109363508617,2705.6874908068935,3.382109363508617,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1595,800.0,300,50,3.6616124129975924,0.2676775174004815,0.0,0,0,1.0,18.849409880236145,5,3,3.5616124129975923,0.0,3.5616124129975923,2849.289930398074,3.5616124129975923,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1596,800.0,300,50,3.665592592533883,0.2668814814932234,0.0,0,0,1.0,20.0,5,3,3.565592592533883,0.0,3.565592592533883,2852.4740740271063,3.565592592533883,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1597,800.0,300,50,3.5635708653020277,0.2872858269395945,0.0,0,0,1.0,20.0,5,3,3.4635708653020276,0.0,3.4635708653020276,2770.856692241622,3.4635708653020276,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1598,800.0,300,50,3.5626320887391696,0.28747358225216607,0.0,0,0,1.0,20.0,5,3,3.4626320887391695,0.0,3.4626320887391695,2770.1056709913355,3.4626320887391695,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1599,800.0,300,50,3.5618445172029403,0.28763109655941194,0.0,0,0,1.0,20.0,5,3,3.46184451720294,0.0,3.46184451720294,2769.475613762352,3.46184451720294,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1600,800.0,300,50,3.572222630606964,0.2855554738786072,0.0,0,0,1.0,20.0,5,3,3.472222630606964,0.0,3.472222630606964,2777.778104485571,3.472222630606964,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1601,800.0,300,50,3.524251636050736,0.29514967278985277,0.0,0,0,1.0,19.767375663430652,5,3,3.424251636050736,0.0,3.424251636050736,2739.4013088405886,3.4242516360507356,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1602,800.0,300,50,3.648610841163923,0.27027783176721537,0.0,0,0,1.0,19.61724813987933,5,3,3.548610841163923,0.0,3.548610841163923,2838.8886729311384,3.548610841163923,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1603,800.0,300,50,3.5199785299505235,0.2960042940098953,0.0,0,0,1.0,17.404389024773113,5,3,3.4199785299505234,0.0,3.4199785299505234,2735.982823960419,3.419978529950524,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1604,800.0,300,50,3.430316601798108,0.31393667964037836,0.0,0,0,1.0,16.93181901147701,5,3,3.330316601798108,0.0,3.330316601798108,2664.2532814384863,3.330316601798108,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1605,800.0,300,50,3.6091695977164315,0.2781660804567137,0.0,0,0,1.0,16.025584493451653,5,3,3.5091695977164314,0.0,3.5091695977164314,2807.335678173145,3.509169597716431,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1606,800.0,300,50,3.495751689316751,0.30084966213664976,0.0,0,0,1.0,15.628099615373426,5,3,3.395751689316751,0.0,3.395751689316751,2716.6013514534006,3.395751689316751,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1607,800.0,300,50,3.6074667501821143,0.27850664996357716,0.0,0,0,1.0,16.771826082422802,5,3,3.507466750182114,0.0,3.507466750182114,2805.9734001456914,3.507466750182114,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1608,800.0,300,50,3.474796244860131,0.30504075102797384,0.0,0,0,1.0,18.223095898665992,5,3,3.3747962448601307,0.0,3.3747962448601307,2699.8369958881044,3.3747962448601303,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1609,800.0,300,50,3.6842375603701862,0.26315248792596274,0.0,0,0,1.0,18.842423581955906,5,3,3.584237560370186,0.0,3.584237560370186,2867.390048296149,3.584237560370186,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1610,800.0,300,50,3.441551679365167,0.31168966412696664,0.0,0,0,1.0,19.001412445184112,5,3,3.3415516793651667,0.0,3.3415516793651667,2673.241343492133,3.3415516793651663,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1611,800.0,300,50,3.6661587692508633,0.26676824614982736,0.0,0,0,1.0,17.52421419059499,5,3,3.566158769250863,0.0,3.566158769250863,2852.9270154006904,3.566158769250863,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1612,800.0,300,50,3.495067822692338,0.3009864354615324,0.0,0,0,1.0,16.984698677107417,5,3,3.395067822692338,0.0,3.395067822692338,2716.0542581538703,3.395067822692338,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1613,800.0,300,50,3.5451234866322188,0.29097530267355626,0.0,0,0,1.0,16.4586741608467,5,3,3.4451234866322187,0.0,3.4451234866322187,2756.098789305775,3.4451234866322187,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1614,800.0,300,50,3.6348752296349076,0.27302495407301847,0.0,0,0,1.0,15.192574561633771,5,3,3.5348752296349075,0.0,3.5348752296349075,2827.900183707926,3.5348752296349075,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1615,800.0,300,50,3.7467458713467363,0.2506508257306527,0.0,0,0,1.0,13.973524285325247,5,3,3.6467458713467362,0.0,3.6467458713467362,2917.396697077389,3.6467458713467362,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1616,800.0,300,50,3.2511991530361,0.34976016939278,0.0,0,0,1.0,14.01624198590413,5,3,3.1511991530361,0.0,3.1511991530361,2520.95932242888,3.1511991530361003,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1617,800.0,300,50,3.5163477812000705,0.2967304437599859,0.0,0,0,1.0,14.17039241472972,5,3,3.4163477812000704,0.0,3.4163477812000704,2733.0782249600566,3.416347781200071,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1618,800.0,300,50,3.5661692138392644,0.2867661572321471,0.0,0,0,1.0,12.985764937837246,5,3,3.4661692138392644,0.0,3.4661692138392644,2772.9353710714113,3.466169213839264,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
