algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,run_tag,experiment_id
raucb_plus,1,1682,800.0,300,50,1.0,0.8,122.72510435718925,171.9753019927211,1,0.1,17.921313539255074,0,0,0.99,799.67940756878,0.9995992594609749,122.78764654107427,0.99,2.8658999945037067,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1683,800.0,300,50,1.0,0.8,122.6666138818928,171.94280469093965,1,0.1,19.07830812723664,0,0,0.99,799.1782496846587,0.9989728121058233,122.72510435718925,0.99,3.2847000111360103,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1684,800.0,300,50,1.0401081779258199,0.791978364414836,122.66874189091672,171.98246293960983,1,0.1,17.746761536853253,0,0,1.0301081779258199,823.8255066793815,1.029781883349227,122.6666138818928,1.0301081779258199,3.565299994079396,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1685,800.0,300,50,1.211423445463065,0.757715310907387,122.66129794131312,172.3231998990094,1,0.1,18.77402139672268,0,0,1.201423445463065,962.0518963030248,1.202564870378781,122.66874189091672,1.201423445463065,3.398200002266094,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1686,800.0,300,50,1.0140784856487473,0.7971843028702505,122.65181500975413,172.25334330457218,1,0.1,19.59759780140317,0,0,1.0040784856487472,804.4259772123124,1.0055324715153906,122.66129794131312,1.0040784856487472,3.305299993371591,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1687,800.0,300,50,1.0348242391276639,0.7930351521744672,122.61945900888466,172.20547896395172,1,0.1,19.703172610408433,0,0,1.0248242391276638,823.8279135352287,1.029784891919036,122.65181500975413,1.0248242391276638,3.40919999871403,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1688,800.0,300,50,1.0619787191313022,0.7876042561737396,122.57264268946403,172.46720996065756,1,0.1,20.0,0,0,1.0519787191313021,847.3235670651864,1.059154458831483,122.61945900888466,1.0519787191313021,3.2479999936185777,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1689,800.0,300,50,1.0,0.8,122.49998450760398,172.53136319125232,1,0.1,19.196217749031476,0,0,0.99,800.905905363598,1.0011323817044975,122.57264268946403,0.99,3.537899989169091,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1690,800.0,300,50,1.0,0.8,122.45251431273407,172.6736193650746,1,0.1,18.169001894097793,0,0,0.99,797.8150981361377,0.9972688726701722,122.49998450760398,0.99,3.5389999975450337,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1691,800.0,300,50,1.0,0.8,122.44530684288503,172.87393131794505,1,0.1,19.503356626006354,0,0,0.99,792.8825728048477,0.9911032160060596,122.45251431273407,0.99,3.37359998957254,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1692,800.0,300,50,1.0,0.8,122.36644654829155,173.13261468485746,1,0.1,20.0,0,0,0.99,801.6560729692193,1.0020700912115241,122.44530684288503,0.99,3.4263000125065446,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1693,800.0,300,50,1.0743052719227568,0.7851389456154486,122.29395971960582,173.33637561267156,1,0.1,20.0,0,0,1.0643052719227568,860.3141731860325,1.0753927164825405,122.36644654829155,1.0643052719227568,3.2964000129140913,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1694,800.0,300,50,1.0,0.8,122.28166074240556,173.3640160370234,1,0.1,20.0,0,0,0.99,793.5040906223209,0.991880113277901,122.29395971960582,0.99,3.6937000113539398,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1695,800.0,300,50,1.0571196242695193,0.7885760751460962,122.2354519424724,173.3521113712707,1,0.1,20.0,0,0,1.0471196242695193,843.3461882123569,1.054182735265446,122.28166074240556,1.0471196242695193,3.1174999894574285,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1696,800.0,300,50,1.0559827599432219,0.7888034480113556,122.15209175116519,173.37903673428684,1,0.1,20.0,0,0,1.0459827599432219,846.975778613025,1.0587197232662813,122.2354519424724,1.0459827599432219,3.2213999947998673,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1697,800.0,300,50,1.0,0.8,122.13688066800216,173.30544429136006,1,0.1,19.798107557800304,0,0,0.99,793.8580656261643,0.9923225820327053,122.15209175116519,0.99,2.7039000124204904,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1698,800.0,300,50,1.0,0.8,122.07697875214713,173.4419964825901,1,0.1,19.27073726749052,0,0,0.99,799.3162331485713,0.9991452914357142,122.13688066800216,0.99,3.094700019573793,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1699,800.0,300,50,1.185833442539715,0.762833311492057,122.04090585086007,173.5861853563338,1,0.1,19.934277243528495,0,0,1.175833442539715,945.0704248357204,1.1813380310446504,122.07697875214713,1.175833442539715,3.3152000105474144,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1700,800.0,300,50,1.0565868687095834,0.7886826262580833,121.96619027038979,173.54940519670487,1,0.1,19.48412351149848,0,0,1.0465868687095834,846.3878520894328,1.057984815111791,122.04090585086007,1.0465868687095834,3.0343999969772995,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1701,800.0,300,50,1.0149710000051442,0.7970057999989711,121.88949138186629,173.8193581498024,1,0.1,20.0,0,0,1.0049710000051442,813.3314712352994,1.0166643390441243,121.96619027038979,1.0049710000051442,2.5316000101156533,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1702,800.0,300,50,1.0,0.8,121.8142012958917,174.04909944796253,1,0.1,20.0,0,0,0.99,801.1770702855393,1.0014713378569242,121.88949138186629,0.99,3.191099996911362,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1703,800.0,300,50,1.0349974224264349,0.7930005155147131,121.73090980977858,174.36728113752793,1,0.1,20.0,0,0,1.0249974224264349,830.1440237967662,1.0376800297459576,121.8142012958917,1.0249974224264349,3.024400008143857,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1704,800.0,300,50,1.0,0.8,121.71254748965225,174.55086951559403,1,0.1,19.659661939193338,0,0,0.99,794.2352619351964,0.9927940774189955,121.73090980977858,0.99,3.1725000008009374,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1705,800.0,300,50,1.004239351282022,0.7991521297435955,121.67142348249718,174.75341661911696,1,0.1,17.472125806859548,0,0,0.994239351282022,800.3967886994446,1.0004959858743059,121.71254748965225,0.994239351282022,3.094899991992861,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1706,800.0,300,50,1.0,0.8,121.62262886730394,174.89235322785674,1,0.1,16.83526607490218,0,0,0.99,797.9369102888411,0.9974211378610514,121.67142348249718,0.99,3.339399991091341,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1707,800.0,300,50,1.0,0.8,121.60338741229525,175.28112007562132,1,0.1,17.243551627589536,0,0,0.99,794.3401963413896,0.992925245426737,121.62262886730394,0.99,3.3033999789040536,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1708,800.0,300,50,1.1901730579306284,0.7619653884138743,121.57171068655416,175.38530581902938,1,0.1,15.720904319824005,0,0,1.1801730579306284,947.9904434967499,1.1849880543709375,121.60338741229525,1.1801730579306284,3.3756000048015267,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1709,800.0,300,50,1.0,0.8,121.56451639524839,175.77277278112197,1,0.1,16.40198533394912,0,0,0.99,792.8746223012193,0.9910932778765242,121.57171068655416,0.99,3.2587999885436147,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1710,800.0,300,50,1.029260980492534,0.7941478039014932,121.58344694236112,176.06335842546642,1,0.1,14.650945329966486,0,0,1.0192609804925339,813.1075015891704,1.016384376986463,121.56451639524839,1.0192609804925339,2.9510000022128224,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1711,800.0,300,50,1.0,0.8,121.63540807211056,175.99349160712063,1,0.1,13.77387863890135,0,0,0.99,785.6823867380434,0.9821029834225543,121.58344694236112,0.99,3.3573000109754503,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1712,800.0,300,50,1.0,0.8,121.64235466320773,176.30833892070504,1,0.1,13.886863523417984,0,0,0.99,791.1550485571867,0.9889438106964833,121.63540807211056,0.99,3.4256000071763992,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1713,800.0,300,50,1.0,0.8,121.70485156807969,176.636620685606,1,0.1,14.094236939326619,0,0,0.99,784.3977293322118,0.9804971616652648,121.64235466320773,0.99,3.4988000115845352,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1714,800.0,300,50,1.0,0.8,121.76896692814275,176.98982704322893,1,0.1,13.42287573591121,0,0,0.99,784.1968496202918,0.9802460620253648,121.70485156807969,0.99,3.1564000237267464,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1715,800.0,300,50,1.0,0.8,121.78994629437996,177.23584836347223,1,0.1,13.73072012761482,0,0,0.99,789.4453642464873,0.9868067053081091,121.76896692814275,0.99,3.02689999807626,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1716,800.0,300,50,1.0,0.8,121.82110973245922,177.46696062921703,1,0.1,12.970937687618719,0,0,0.99,788.2046065499785,0.9852557581874731,121.78994629437996,0.99,3.193899989128113,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1717,800.0,300,50,1.0,0.8,121.8636809345371,177.44427992910826,1,0.1,12.523330536205755,0,0,0.99,786.8139289202278,0.9835174111502848,121.82110973245922,0.99,2.9971000039950013,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1718,800.0,300,50,1.0,0.8,121.9007537283876,177.5694049918257,1,0.1,13.183144676539317,0,0,0.99,787.482172878851,0.9843527160985637,121.8636809345371,0.99,3.051299980143085,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1719,800.0,300,50,1.0,0.8,121.93486729502197,177.69868174327246,1,0.1,13.336316821118249,0,0,0.99,787.8415305149061,0.9848019131436326,121.9007537283876,0.99,2.9365000082179904,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1720,800.0,300,50,1.0,0.8,121.94515343867187,177.66335774602996,1,0.1,12.581422088053376,0,0,0.99,790.7457604390728,0.988432200548841,121.93486729502197,0.99,3.009699983522296,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1721,800.0,300,50,1.0202524958354322,0.7959495008329135,122.00087224230192,177.88471277811797,1,0.1,12.011691798921454,0,0,1.0102524958354322,801.4073586102592,1.001759198262824,121.94515343867187,1.0102524958354322,3.1495000002905726,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1722,800.0,300,50,1.0,0.8,122.08354474589693,177.91871249084696,1,0.1,11.26711144653422,0,0,0.99,781.9138824509544,0.977392353063693,122.00087224230192,0.99,3.4196000196971,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1723,800.0,300,50,1.0287043287606388,0.7942591342478723,122.13524321862549,178.24639163002794,1,0.1,12.7582196020274,0,0,1.0187043287606388,808.6519301998593,1.010814912749824,122.08354474589693,1.0187043287606388,2.957999997306615,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1724,800.0,300,50,1.0979464098302296,0.7804107180339541,122.2044147963093,178.3579494652565,1,0.1,11.001249281240153,0,0,1.0879464098302296,861.9088403999563,1.0773860504999453,122.13524321862549,1.0879464098302296,2.317599981324747,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1725,800.0,300,50,1.0,0.8,122.26903313233335,178.56385379757634,1,0.1,11.90938789732126,0,0,0.99,784.1033540610692,0.9801291925763366,122.2044147963093,0.99,3.244999999878928,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1726,800.0,300,50,1.0,0.8,122.35678252452425,178.81072120659732,1,0.1,11.671121624753143,0,0,0.99,781.2709666588687,0.9765887083235859,122.26903313233335,0.99,3.3149999799206853,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1727,800.0,300,50,1.0,0.8,122.38079289235942,178.80456833536178,1,0.1,11.890574050192582,0,0,0.99,789.0621686444578,0.9863277108055722,122.35678252452425,0.99,2.8292000060901046,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1728,800.0,300,50,1.0,0.8,122.41638020165334,179.18275622375072,1,0.1,12.311293584150228,0,0,0.99,787.6447968717049,0.9845559960896311,122.38079289235942,0.99,3.3051999926101416,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1729,800.0,300,50,1.0,0.8,122.44293408913363,179.18780263211866,1,0.1,12.06576539471997,0,0,0.99,788.7493692143809,0.9859367115179761,122.41638020165334,0.99,3.3127999922726303,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1730,800.0,300,50,1.0955536352616084,0.7808892729476783,122.467758948236,179.52727687241386,1,0.1,13.845009913591827,0,0,1.0855536352616084,865.4032796224436,1.0817540995280546,122.44293408913363,1.0855536352616084,3.244999999878928,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1731,800.0,300,50,1.1630052572662484,0.7673989485467503,122.48572522543496,179.69875257707295,1,0.1,12.560656233911809,0,0,1.1530052572662484,920.2039161077986,1.1502548951347482,122.467758948236,1.1530052572662484,3.4777999971993268,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1732,800.0,300,50,1.0,0.8,122.52595115641388,179.8928506625826,1,0.1,13.43982395510289,0,0,0.99,787.0728976711787,0.9838411220889733,122.48572522543496,0.99,3.009900014149025,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1733,800.0,300,50,1.0,0.8,122.54291685954702,180.08890244627128,1,0.1,15.092905274863064,0,0,0.99,789.9212610865749,0.9874015763582186,122.52595115641388,0.99,3.50099999923259,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1734,800.0,300,50,1.0,0.8,122.54811195400042,180.1624912718425,1,0.1,13.34349464769099,0,0,0.99,791.3633779723197,0.9892042224653995,122.54291685954702,0.99,3.5786999796982855,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1735,800.0,300,50,1.0,0.8,122.56691070056152,180.42733580619375,1,0.1,12.369720217133278,0,0,0.99,789.6962491018351,0.9871203113772938,122.54811195400042,0.99,3.1672000186517835,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1736,800.0,300,50,1.0,0.8,122.57908527711545,180.47643735412862,1,0.1,14.481570375393344,0,0,0.99,790.5077997626971,0.9881347497033715,122.56691070056152,0.99,3.4558000043034554,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1737,800.0,300,50,1.046910245914955,0.790617950817009,122.62135625479941,180.59042400022113,1,0.1,15.625128817880043,0,0,1.036910245914955,824.3466589536954,1.0304333236921193,122.57908527711545,1.036910245914955,3.4713000059127808,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1738,800.0,300,50,1.1006830664483178,0.7798633867103364,122.6473878721877,180.94179139751012,1,0.1,16.519104154162292,0,0,1.0906830664483178,869.3544209289951,1.0866930261612437,122.62135625479941,1.0906830664483178,3.480800020042807,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1739,800.0,300,50,1.0,0.8,122.65010483852559,181.10070153070245,1,0.1,16.75692704258064,0,0,0.99,791.6667711757217,0.9895834639696521,122.6473878721877,0.99,3.2937999931164086,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1740,800.0,300,50,1.0573852422956673,0.7885229515408666,122.65264385009465,181.48374096441276,1,0.1,16.902067352085478,0,0,1.0473852422956673,837.596783801403,1.0469959797517538,122.65010483852559,1.0473852422956673,3.3518999989610165,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1741,800.0,300,50,1.0,0.8,122.63267222180664,181.47866452037206,1,0.1,18.87195605852339,0,0,0.99,794.4495730115151,0.9930619662643939,122.65264385009465,0.99,2.999799995450303,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1742,800.0,300,50,1.0233383825706217,0.7953323234858757,122.60507418847754,181.78439423628953,1,0.1,17.476594658830663,0,0,1.0133383825706217,814.0551266317112,1.017568908289639,122.63267222180664,1.0133383825706217,3.4801000147126615,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1743,800.0,300,50,1.0394864248470397,0.7921027150305922,122.59792295517063,181.76469587762412,1,0.1,19.193922827552917,0,0,1.0294864248470397,824.465917367765,1.0305823967097063,122.60507418847754,1.0294864248470397,3.395600011572242,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1744,800.0,300,50,1.0,0.8,122.56042813781568,181.74053877220678,1,0.1,17.686135208167492,0,0,0.99,796.5967867293009,0.9957459834116261,122.59792295517063,0.99,3.4770000202115625,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1745,800.0,300,50,1.0,0.8,122.57170442548772,181.72937523684635,1,0.1,17.626964089557823,0,0,0.99,790.6179733551088,0.988272466693886,122.56042813781568,0.99,3.264700004365295,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1746,800.0,300,50,1.1411817377693445,0.7717636524461311,122.4977977217093,182.0232200740208,1,0.1,18.761004354489245,0,0,1.1311817377693445,914.0042608660661,1.1425053260825826,122.57170442548772,1.1311817377693445,3.416099993046373,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1747,800.0,300,50,1.1186098233481245,0.7762780353303751,122.45516555142082,182.13761027102058,1,0.1,18.617231896205027,0,0,1.1086098233481245,892.1102056509359,1.1151377570636698,122.4977977217093,1.1086098233481245,3.2801000052131712,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1748,800.0,300,50,1.0295060570897987,0.7940987885820403,122.3978084549737,182.12302559541303,1,0.1,18.605647211449316,0,0,1.0195060570897987,822.6285184128199,1.0282856480160247,122.45516555142082,1.0195060570897987,3.342700016219169,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1749,800.0,300,50,1.0,0.8,122.36622813715401,182.26907185806434,1,0.1,17.354097414409097,0,0,0.99,795.8653616914414,0.9948317021143018,122.3978084549737,0.99,3.556099982233718,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1750,800.0,300,50,1.0205475315766763,0.7958904936846647,122.3620676879204,182.48410430358058,1,0.1,18.103551233859537,0,0,1.0105475315766763,808.947123741414,1.0111839046767674,122.36622813715401,1.0105475315766763,3.2719000009819865,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1751,800.0,300,50,1.1341827338227486,0.7731634532354503,122.28279387877204,182.53824476596324,1,0.1,19.770439981585504,0,0,1.1241827338227486,909.04629425909,1.1363078678238625,122.3620676879204,1.1241827338227486,3.2776000152807683,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1752,800.0,300,50,1.1553455249702607,0.7689308950059479,122.22259406934958,182.63853100590828,1,0.1,18.105260214279916,0,0,1.1453455249702607,923.6378208633562,1.1545472760791953,122.28279387877204,1.1453455249702607,3.4752000065054744,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1753,800.0,300,50,1.015352964038364,0.7969294071923272,122.1832467529908,182.8014421561029,1,0.1,17.3140830163048,0,0,1.005352964038364,809.0915023057295,1.011364377882162,122.22259406934958,1.005352964038364,3.3091999939642847,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1754,800.0,300,50,1.0,0.8,122.15161505237603,182.96183744197913,1,0.1,18.65216672581235,0,0,0.99,795.8648638814308,0.9948310798517884,122.1832467529908,0.99,3.286499995738268,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1755,800.0,300,50,1.0,0.8,122.10241968458158,182.9733906572687,1,0.1,18.773866780565125,0,0,0.99,798.0092936291882,0.9975116170364852,122.15161505237603,0.99,3.409999975701794,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1756,800.0,300,50,1.0,0.8,122.04865561925612,183.1484929479079,1,0.1,19.49559821857428,0,0,0.99,798.5647224683177,0.998205903085397,122.10241968458158,0.99,3.357500012498349,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1757,800.0,300,50,1.1147954321067317,0.7770409135786537,121.97527900401957,183.18476639646397,1,0.1,18.899267915634105,0,0,1.1047954321067317,892.7918629288982,1.1159898286611227,122.04865561925612,1.1047954321067317,3.5503999970387667,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
