algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,run_tag,experiment_id
raucb_plus,0,1884,800.0,300,50,1.3420991105712716,0.7315801778857457,0.0,0.0,0,0.45999999999999996,12.421508231100118,2,0,1.2960991105712716,1036.8792884570173,1.2960991105712716,0.0,1.2960991105712716,3.236500022467226,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1885,800.0,300,50,1.3315186123417906,0.7336962775316419,0.0,0.0,0,0.45999999999999996,11.94559583434161,2,0,1.2855186123417905,1028.4148898734325,1.2855186123417905,0.0,1.2855186123417905,3.4445000055711716,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1886,800.0,300,50,1.3415332766427344,0.7316933446714531,0.0,0.0,0,0.45999999999999996,11.630183116215342,2,0,1.2955332766427343,1036.4266213141875,1.2955332766427343,0.0,1.2955332766427343,3.694400016684085,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1887,800.0,300,50,1.5605170579253214,0.6878965884149357,0.0,0.0,0,0.45999999999999996,12.262065268365884,2,0,1.5145170579253213,1211.613646340257,1.5145170579253213,0.0,1.5145170579253213,3.303400008007884,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1888,800.0,300,50,1.4397141619859601,0.712057167602808,0.0,0.0,0,0.45999999999999996,11.612605267694498,2,0,1.39371416198596,1114.9713295887682,1.3937141619859603,0.0,1.39371416198596,3.2863000233191997,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1889,800.0,300,50,1.418279816629304,0.7163440366741393,0.0,0.0,0,0.45999999999999996,11.447705469515101,2,0,1.372279816629304,1097.8238533034432,1.372279816629304,0.0,1.372279816629304,3.240000020014122,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1890,800.0,300,50,1.4392789937877482,0.7121442012424504,0.0,0.0,0,0.45999999999999996,12.454036436934912,2,0,1.393278993787748,1114.6231950301985,1.393278993787748,0.0,1.393278993787748,3.5151000192854553,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1891,800.0,300,50,1.3850423763071298,0.7229915247385741,0.0,0.0,0,0.45999999999999996,12.032734306425564,2,0,1.3390423763071297,1071.2339010457038,1.3390423763071297,0.0,1.3390423763071297,3.385899995919317,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1892,800.0,300,50,1.2910401626891923,0.7417919674621615,0.0,0.0,0,0.45999999999999996,11.713817683536888,2,0,1.2450401626891923,996.0321301513538,1.2450401626891923,0.0,1.2450401626891923,3.3758000063244253,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1893,800.0,300,50,1.262568265262809,0.7474863469474382,0.0,0.0,0,0.45999999999999996,10.938581270459785,2,0,1.216568265262809,973.2546122102472,1.216568265262809,0.0,1.216568265262809,3.33659999887459,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1894,800.0,300,50,1.3202892036694045,0.7359421592661191,0.0,0.0,0,0.45999999999999996,10.402139808718898,2,0,1.2742892036694045,1019.4313629355236,1.2742892036694045,0.0,1.2742892036694045,3.3785000268835574,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1895,800.0,300,50,1.305857822484551,0.7388284355030897,0.0,0.0,0,0.45999999999999996,9.447112184981748,2,0,1.259857822484551,1007.8862579876408,1.259857822484551,0.0,1.259857822484551,3.293200017651543,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1896,800.0,300,50,1.5091506785572104,0.6981698642885579,0.0,0.0,0,0.45999999999999996,9.931957889793749,2,0,1.4631506785572104,1170.5205428457682,1.4631506785572101,0.0,1.4631506785572104,3.419900021981448,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1897,800.0,300,50,1.2758039677175133,0.7448392064564974,0.0,0.0,0,0.45999999999999996,9.984383619939832,2,0,1.2298039677175132,983.8431741740105,1.2298039677175132,0.0,1.2298039677175132,3.3832000044640154,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1898,800.0,300,50,1.3584360943278035,0.7283127811344393,0.0,0.0,0,0.45999999999999996,9.513222604858282,2,0,1.3124360943278035,1049.9488754622428,1.3124360943278035,0.0,1.3124360943278035,3.2489000004716218,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1899,800.0,300,50,1.2427586745875614,0.7514482650824877,0.0,0.0,0,0.45999999999999996,9.14956360694477,2,0,1.1967586745875614,957.406939670049,1.1967586745875614,0.0,1.1967586745875614,3.249000001233071,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1900,800.0,300,50,1.1914158965519026,0.7617168206896194,0.0,0.0,0,0.45999999999999996,7.507711394540335,2,0,1.1454158965519026,916.332717241522,1.1454158965519026,0.0,1.1454158965519026,3.399000008357689,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1901,800.0,300,50,1.3948192939912807,0.7210361412017439,0.0,0.01050025853408254,0,0.45999999999999996,6.331244686953543,2,0,1.3488192939912806,1079.0554351930246,1.3488192939912806,0.0,1.3488192939912806,3.473899996606633,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1902,800.0,300,50,1.389918376141167,0.7220163247717666,0.0,0.0,0,0.45999999999999996,6.277581105864484,2,0,1.343918376141167,1075.1347009129336,1.343918376141167,0.0,1.343918376141167,3.3130999945569783,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1903,800.0,300,50,1.5151855024280476,0.6969628995143905,0.0,0.0,0,0.45999999999999996,6.56659340661548,2,0,1.4691855024280476,1175.3484019424382,1.4691855024280478,0.0,1.4691855024280476,3.558199998224154,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1904,800.0,300,50,1.6709228269079683,0.6658154346184063,0.0,0.0,0,0.45999999999999996,6.0191848177845415,2,0,1.6249228269079683,1299.9382615263746,1.6249228269079683,0.0,1.6249228269079683,3.352600004291162,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1905,800.0,300,50,1.4473026620476284,0.7105394675904744,0.0,0.0,0,0.45999999999999996,7.001993480395957,2,0,1.4013026620476283,1121.0421296381026,1.401302662047628,0.0,1.4013026620476283,3.3244000223930925,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1906,800.0,300,50,1.5465561958426361,0.6906887608314728,0.0,0.0,0,0.45999999999999996,6.725236240160025,2,0,1.500556195842636,1200.4449566741089,1.500556195842636,0.0,1.500556195842636,3.4728999889921397,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1907,800.0,300,50,1.3985485130903836,0.7202902973819233,0.0,0.0,0,0.45999999999999996,7.124364028566923,2,0,1.3525485130903836,1082.038810472307,1.3525485130903838,0.0,1.3525485130903836,3.26250001671724,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1908,800.0,300,50,1.219828314615083,0.7560343370769834,0.0,0.0,0,0.45999999999999996,8.492267337344147,2,0,1.173828314615083,939.0626516920664,1.173828314615083,0.0,1.173828314615083,3.3589999948162585,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1909,800.0,300,50,1.3965765370405503,0.7206846925918899,0.0,0.0,0,0.45999999999999996,7.380501427680105,2,0,1.3505765370405503,1080.46122963244,1.35057653704055,0.0,1.3505765370405503,2.5791999942157418,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1910,800.0,300,50,1.302928134778305,0.739414373044339,0.0,0.0,0,0.45999999999999996,6.667375040703551,2,0,1.256928134778305,1005.542507822644,1.256928134778305,0.0,1.256928134778305,2.630300004966557,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1911,800.0,300,50,1.4262000093544698,0.7147599981291061,0.0,0.0,0,0.45999999999999996,6.7993468641301025,2,0,1.3802000093544697,1104.1600074835758,1.3802000093544697,0.0,1.3802000093544697,3.30250000115484,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1912,800.0,300,50,1.495730957794743,0.7008538084410514,0.0,0.0,0,0.45999999999999996,5.251440656143531,2,0,1.449730957794743,1159.7847662357945,1.449730957794743,0.0,1.449730957794743,3.285800019511953,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1913,800.0,300,50,1.2853101788649877,0.7429379642270024,0.0,0.0,0,0.45999999999999996,4.975767863833962,2,0,1.2393101788649876,991.4481430919901,1.2393101788649876,0.0,1.2393101788649876,3.0128000071272254,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1914,800.0,300,50,1.3894876168210173,0.7221024766357965,0.0,0.031646595412706535,0,0.45999999999999996,4.174621448090824,2,0,1.3434876168210172,1074.7900934568138,1.3434876168210172,0.0,1.3434876168210172,3.371099999640137,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1915,800.0,300,50,1.3573989772998254,0.728520204540035,0.0,0.0,0,0.45999999999999996,5.504140935625406,2,0,1.3113989772998254,1049.1191818398602,1.3113989772998251,0.0,1.3113989772998254,3.125299990642816,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1916,800.0,300,50,1.4919736211058208,0.7016052757788358,0.0,0.0,0,0.45999999999999996,6.729918877635308,2,0,1.4459736211058207,1156.7788968846567,1.4459736211058207,0.0,1.4459736211058207,3.21510000503622,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1917,800.0,300,50,1.3722834808996904,0.7255433038200619,0.0,0.0,0,0.45999999999999996,6.5526399961096065,2,0,1.3262834808996904,1061.0267847197524,1.3262834808996906,0.0,1.3262834808996904,3.3534000103827566,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1918,800.0,300,50,1.411621085706976,0.7176757828586048,0.0,0.0,0,0.45999999999999996,4.76921594661412,2,0,1.365621085706976,1092.4968685655808,1.365621085706976,0.0,1.365621085706976,3.188700007740408,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1919,800.0,300,50,1.583330248469104,0.6833339503061792,0.0,0.0,0,0.45999999999999996,5.368497550748797,2,0,1.537330248469104,1229.8641987752833,1.537330248469104,0.0,1.537330248469104,3.3946000039577484,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1920,800.0,300,50,1.5138523504517933,0.6972295299096414,0.0,0.0,0,0.45999999999999996,3.721150728774158,2,0,1.4678523504517933,1174.2818803614346,1.4678523504517933,0.0,1.4678523504517933,3.369599988218397,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1921,800.0,300,50,1.302548352093002,0.7394903295813997,0.08063505691265492,0.0,0,0.45999999999999996,2.0914198535232638,2,0,1.2565483520930019,1005.2386816744015,1.2565483520930019,0.0,1.2565483520930019,3.190799994627014,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1922,800.0,300,50,1.5248391481491073,0.6950321703701785,0.09047355403396126,0.0,0,0.45999999999999996,3.47866957721911,2,0,1.4788391481491072,1183.0705251915106,1.4788381564893882,0.08063505691265492,1.4788391481491072,2.035900019109249,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1923,800.0,300,50,1.2419792842586308,0.7516041431482738,0.0518755020593516,0.0,0,0.45999999999999996,4.551094101300936,2,0,1.1959792842586308,956.7869195098456,1.195983649387307,0.09047355403396126,1.1959792842586308,3.2730000093579292,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1924,800.0,300,50,1.4027628599329476,0.7194474280134104,0.0,0.026528421217881015,0,0.45999999999999996,4.756863653904077,2,0,1.3567628599329475,1085.4129790140719,1.35676622376759,0.0518755020593516,1.3567628599329475,2.7071000076830387,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1925,800.0,300,50,1.627155843052283,0.6745688313895434,0.0,0.0,0,0.45999999999999996,4.23400229199398,2,0,1.581155843052283,1264.9246744418265,1.5811558430522832,0.0,1.581155843052283,3.340099996421486,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1926,800.0,300,50,1.5783169664291743,0.6843366067141652,0.0,0.0,0,0.45999999999999996,4.3798979941784735,2,0,1.5323169664291743,1225.8535731433394,1.5323169664291743,0.0,1.5323169664291743,3.424299997277558,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1927,800.0,300,50,1.2957667972468812,0.7408466405506238,0.0,0.0,0,0.45999999999999996,4.0219368780387015,2,0,1.2497667972468811,999.8134377975049,1.2497667972468811,0.0,1.2497667972468811,3.496399993309751,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1928,800.0,300,50,1.4560966407073335,0.7087806718585333,0.0,0.0,0,0.45999999999999996,4.862108685161203,2,0,1.4100966407073334,1128.0773125658668,1.4100966407073334,0.0,1.4100966407073334,3.3020999981090426,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1929,800.0,300,50,1.2359900874613874,0.7528019825077225,0.0,0.0,0,0.45999999999999996,3.268874587458277,2,0,1.1899900874613873,951.9920699691099,1.1899900874613873,0.0,1.1899900874613873,3.49209998967126,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1930,800.0,300,50,1.452479718156231,0.7095040563687538,0.0,0.0,0,0.45999999999999996,4.040490821387235,2,0,1.406479718156231,1125.1837745249848,1.406479718156231,0.0,1.406479718156231,3.344900003867224,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1931,800.0,300,50,1.2798866004143674,0.7440226799171266,0.0,0.0,0,0.45999999999999996,4.742605074854968,2,0,1.2338866004143674,987.1092803314939,1.2338866004143674,0.0,1.2338866004143674,3.3057999971788377,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1932,800.0,300,50,1.293709420171992,0.7412581159656015,0.0,0.0,0,0.45999999999999996,5.412709678945658,2,0,1.247709420171992,998.1675361375936,1.247709420171992,0.0,1.247709420171992,3.3085999893955886,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1933,800.0,300,50,1.3928005059779411,0.7214398988044117,0.0,0.0,0,0.45999999999999996,4.882209854306515,2,0,1.346800505977941,1077.440404782353,1.3468005059779413,0.0,1.346800505977941,3.1842000025790185,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1934,800.0,300,50,1.462977218282261,0.7074045563435478,0.0,0.0,0,0.45999999999999996,4.349997470972772,2,0,1.4169772182822609,1133.5817746258087,1.4169772182822609,0.0,1.4169772182822609,3.5311999963596463,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1935,800.0,300,50,1.5591528114446707,0.6881694377110659,0.0,0.0,0,0.45999999999999996,3.910138596029065,2,0,1.5131528114446706,1210.5222491557365,1.5131528114446706,0.0,1.5131528114446706,3.5598000104073435,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1936,800.0,300,50,1.4793355325816981,0.7041328934836604,0.0,0.029457535395996826,0,0.45999999999999996,4.884947973307415,2,0,1.433335532581698,1146.6684260653585,1.433335532581698,0.0,1.433335532581698,3.261800011387095,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1937,800.0,300,50,1.4062434375354083,0.7187513124929183,0.0,0.0,0,0.45999999999999996,4.596280908131721,2,0,1.3602434375354082,1088.1947500283266,1.3602434375354082,0.0,1.3602434375354082,3.2826999959070235,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1938,800.0,300,50,1.3565152445794177,0.7286969510841164,0.0,0.01090717258455104,0,0.45999999999999996,5.262745542726032,2,0,1.3105152445794177,1048.4121956635342,1.3105152445794177,0.0,1.3105152445794177,3.3509000204503536,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1939,800.0,300,50,1.534979519816046,0.6930040960367908,0.0,0.04399865190379271,0,0.45999999999999996,4.359537119954172,2,0,1.488979519816046,1191.1836158528367,1.4889795198160458,0.0,1.488979519816046,3.3949000062420964,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1940,800.0,300,50,1.4714455526270425,0.7057108894745915,0.0,0.0,0,0.45999999999999996,4.241635974834735,2,0,1.4254455526270424,1140.356442101634,1.4254455526270424,0.0,1.4254455526270424,3.480000013951212,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1941,800.0,300,50,1.29847413687823,0.7403051726243539,0.0,0.0,0,0.45999999999999996,4.983367510835207,2,0,1.25247413687823,1001.979309502584,1.25247413687823,0.0,1.25247413687823,3.2934999908320606,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1942,800.0,300,50,1.4044027520584133,0.7191194495883174,0.0,0.0,0,0.45999999999999996,7.1274157737223955,2,0,1.3584027520584132,1086.7222016467306,1.3584027520584132,0.0,1.3584027520584132,3.284300008090213,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1943,800.0,300,50,1.3610606100776492,0.7277878779844702,0.0,0.0,0,0.45999999999999996,7.598990659095111,2,0,1.3150606100776492,1052.0484880621193,1.3150606100776492,0.0,1.3150606100776492,3.122499998426065,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1944,800.0,300,50,1.375658781545568,0.7248682436908863,0.0,0.0,0,0.45999999999999996,9.042003709150583,2,0,1.329658781545568,1063.7270252364544,1.329658781545568,0.0,1.329658781545568,2.7720000070985407,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1945,800.0,300,50,1.3461616679518498,0.7307676664096301,0.0,0.006295478922221265,0,0.45999999999999996,8.886101665011607,2,0,1.3001616679518497,1040.1293343614798,1.3001616679518497,0.0,1.3001616679518497,3.3722999796736985,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1946,800.0,300,50,1.34039367085247,0.731921265829506,0.0,0.0,0,0.45999999999999996,9.617962464959092,2,0,1.29439367085247,1035.514936681976,1.29439367085247,0.0,1.29439367085247,3.3451000053901225,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1947,800.0,300,50,1.2732396458068276,0.7453520708386344,0.0,0.0,0,0.45999999999999996,8.452485574764273,2,0,1.2272396458068275,981.791716645462,1.2272396458068275,0.0,1.2272396458068275,3.2869999995455146,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1948,800.0,300,50,1.3568720439438557,0.7286255912112288,0.0,0.0,0,0.45999999999999996,7.760507931250526,2,0,1.3108720439438557,1048.6976351550845,1.3108720439438557,0.0,1.3108720439438557,3.397599997697398,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1949,800.0,300,50,1.5400538364767984,0.6919892327046403,0.0,0.0,0,0.45999999999999996,8.851612477855731,2,0,1.4940538364767983,1195.2430691814386,1.4940538364767983,0.0,1.4940538364767983,3.362199990078807,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1950,800.0,300,50,1.6204608318092568,0.6759078336381487,0.0,0.0,0,0.45999999999999996,9.177177660017236,2,0,1.5744608318092568,1259.5686654474055,1.5744608318092568,0.0,1.5744608318092568,3.3084999886341393,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1951,800.0,300,50,1.3603500943612203,0.7279299811277559,0.0,0.0,0,0.45999999999999996,9.484243643744113,2,0,1.3143500943612203,1051.4800754889761,1.31435009436122,0.0,1.3143500943612203,2.9771999979857355,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1952,800.0,300,50,1.1295626921882547,0.7740874615623491,0.0,0.0,0,0.45999999999999996,10.370806574089526,2,0,1.0835626921882546,866.8501537506037,1.0835626921882546,0.0,1.0835626921882546,3.4576999896671623,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1953,800.0,300,50,1.3347626992330528,0.7330474601533894,0.0,0.0,0,0.45999999999999996,10.805428741042846,2,0,1.2887626992330528,1031.0101593864422,1.2887626992330528,0.0,1.2887626992330528,3.551100002368912,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1954,800.0,300,50,1.4448517249633503,0.7110296550073298,0.0,0.0,0,0.45999999999999996,10.629544926550638,2,0,1.3988517249633503,1119.0813799706802,1.3988517249633503,0.0,1.3988517249633503,3.277699986938387,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1955,800.0,300,50,1.3670959122517456,0.7265808175496509,0.0,0.0,0,0.45999999999999996,10.502653083249536,2,0,1.3210959122517456,1056.8767298013966,1.3210959122517456,0.0,1.3210959122517456,2.6971999905072153,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1956,800.0,300,50,1.3070042952472996,0.7385991409505401,0.0,0.023500032228260637,0,0.45999999999999996,10.918493933911966,2,0,1.2610042952472995,1008.8034361978396,1.2610042952472995,0.0,1.2610042952472995,2.2489999828394502,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1957,800.0,300,50,1.355693687114331,0.7288612625771338,0.0,0.0,0,0.45999999999999996,11.065081628777554,2,0,1.309693687114331,1047.7549496914648,1.309693687114331,0.0,1.309693687114331,2.9721000173594803,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1958,800.0,300,50,1.1969662491460258,0.7606067501707948,0.0,0.0,0,0.45999999999999996,12.355601321939885,2,0,1.1509662491460257,920.7729993168206,1.1509662491460257,0.0,1.1509662491460257,3.290499997092411,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
