algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario,safety_overridden,active_set_size,q_next_est
raucb_plus,1,9790,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.932173033019889,3945.738426415911,4.932173033019889,0.0,4.932173033019889,0.020699997548945248,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9791,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,5.017382650750727,4013.9061206005813,5.017382650750727,0.0,5.017382650750727,0.019700004486367106,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9792,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,5.002696686885889,4002.157349508711,5.002696686885889,0.0,5.002696686885889,0.02469999890308827,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9793,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,5.004336174293342,4003.4689394346733,5.004336174293342,0.0,5.004336174293342,0.02849999873433262,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9794,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.9247655615653745,3939.8124492522998,4.9247655615653745,0.0,4.9247655615653745,0.02649999805726111,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9795,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.965404778080568,3972.3238224644547,4.965404778080568,0.0,4.965404778080568,0.027400004910305142,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9796,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.997633490736542,3998.1067925892335,4.997633490736542,0.0,4.997633490736542,0.0312999909510836,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9797,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,5.006923937192685,4005.5391497541477,5.006923937192685,0.0,5.006923937192685,0.024199995095841587,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9798,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.960359879051784,3968.287903241427,4.960359879051784,0.0,4.960359879051784,0.020799998310394585,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9799,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.971401223295439,3977.1209786363515,4.971401223295439,0.0,4.971401223295439,0.01920000067912042,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9800,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.9992567274790005,3999.4053819832006,4.9992567274790005,0.0,4.9992567274790005,0.019700004486367106,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9801,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.944588386118113,3955.6707088944904,4.944588386118113,0.0,4.944588386118113,0.022400010493583977,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9802,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.932663450020412,3946.1307600163295,4.932663450020412,0.0,4.932663450020412,0.022799998987466097,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9803,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,5.015014271046873,4012.0114168374985,5.015014271046873,0.0,5.015014271046873,0.02300000051036477,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9804,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.9863940530949815,3989.1152424759853,4.9863940530949815,0.0,4.9863940530949815,0.020400009816512465,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9805,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.9185573849849495,3934.8459079879594,4.9185573849849495,0.0,4.9185573849849495,0.021900006686337292,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9806,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,5.04171966386034,4033.3757310882716,5.04171966386034,0.0,5.04171966386034,0.019899991457350552,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9807,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,5.05970399232126,4047.7631938570075,5.05970399232126,0.0,5.05970399232126,0.018799997633323073,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9808,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,5.010174146630358,4008.139317304286,5.010174146630358,0.0,5.010174146630358,0.018700011423788965,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9809,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.970624849982049,3976.4998799856394,4.970624849982049,0.0,4.970624849982049,0.01790000533219427,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9810,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.989547497530029,3991.637998024023,4.989547497530029,0.0,4.989547497530029,0.01930000144056976,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9811,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,5.005019061970995,4004.015249576796,5.005019061970995,0.0,5.005019061970995,0.018699996871873736,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9812,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.958088464234162,3966.47077138733,4.958088464234162,0.0,4.958088464234162,0.022599997464567423,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9813,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,5.001240612792059,4000.992490233647,5.001240612792059,0.0,5.001240612792059,0.021800005924887955,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9814,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.940273972200563,3952.2191777604503,4.940273972200563,0.0,4.940273972200563,0.020499996026046574,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9815,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.977328639259285,3981.862911407428,4.977328639259285,0.0,4.977328639259285,0.019799990695901215,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9816,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.914498068935332,3931.5984551482657,4.914498068935332,0.0,4.914498068935332,0.05299999611452222,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9817,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.95384528293905,3963.07622635124,4.95384528293905,0.0,4.95384528293905,0.035899996873922646,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9818,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.9633913492833175,3970.713079426654,4.9633913492833175,0.0,4.9633913492833175,0.031400006264448166,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9819,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.877395690413482,3901.9165523307856,4.877395690413482,0.0,4.877395690413482,0.03360000846441835,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9820,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.983859716088485,3987.0877728707883,4.983859716088485,0.0,4.983859716088485,0.03440000000409782,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9821,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.997088847207042,3997.6710777656335,4.997088847207042,0.0,4.997088847207042,0.04060000355821103,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9822,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,5.016190853739931,4012.952682991945,5.016190853739931,0.0,5.016190853739931,0.025999994250014424,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9823,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,5.00903247702608,4007.2259816208643,5.00903247702608,0.0,5.00903247702608,0.02780000795610249,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9824,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.982688887271082,3986.1511098168658,4.982688887271082,0.0,4.982688887271082,0.021299987565726042,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9825,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.921490562812816,3937.192450250253,4.921490562812816,0.0,4.921490562812816,0.01930000144056976,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9826,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,5.041931713511711,4033.5453708093687,5.041931713511711,0.0,5.041931713511711,0.03269998705945909,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9827,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.967693881991024,3974.155105592819,4.967693881991024,0.0,4.967693881991024,0.029400005587376654,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9828,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.890157274085379,3912.125819268303,4.890157274085379,0.0,4.890157274085379,0.027700007194653153,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9829,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.934132464388831,3947.305971511065,4.934132464388831,0.0,4.934132464388831,0.03060000017285347,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9830,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.970675444528179,3976.540355622543,4.970675444528179,0.0,4.970675444528179,0.022899999748915434,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9831,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.9977944426831495,3998.2355541465195,4.9977944426831495,0.0,4.9977944426831495,0.022499996703118086,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9832,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.986342010041894,3989.073608033515,4.986342010041894,0.0,4.986342010041894,0.03640000068116933,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9833,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,5.05033685431701,4040.269483453608,5.05033685431701,0.0,5.05033685431701,0.03650000144261867,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9834,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.904708928279638,3923.7671426237107,4.904708928279638,0.0,4.904708928279638,0.032199997804127634,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9835,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.968949949827403,3975.1599598619223,4.968949949827403,0.0,4.968949949827403,0.05040000542066991,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9836,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.911062305782682,3928.8498446261456,4.911062305782682,0.0,4.911062305782682,0.033499993151053786,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9837,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.924157221625102,3939.325777300082,4.924157221625102,0.0,4.924157221625102,0.030199997127056122,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9838,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,5.03073391919564,4024.587135356512,5.03073391919564,0.0,5.03073391919564,0.03480000304989517,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9839,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.981895112656681,3985.516090125345,4.981895112656681,0.0,4.981895112656681,0.02819999644998461,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9840,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,5.0716045535307535,4057.283642824603,5.0716045535307535,0.0,5.0716045535307535,0.0236999912885949,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9841,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,5.043259756519329,4034.607805215463,5.043259756519329,0.0,5.043259756519329,0.032800002372823656,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9842,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,5.0259778522157035,4020.782281772563,5.0259778522157035,0.0,5.0259778522157035,0.04060000355821103,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9843,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,5.017297832546225,4013.83826603698,5.017297832546225,0.0,5.017297832546225,0.027000001864507794,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9844,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.942792067261561,3954.2336538092486,4.942792067261561,0.0,4.942792067261561,0.02580000727903098,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9845,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.952776717825787,3962.22137426063,4.952776717825787,0.0,4.952776717825787,0.022199994418770075,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9846,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.967937850095648,3974.3502800765186,4.967937850095648,0.0,4.967937850095648,0.021599989850074053,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9847,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.948556916356369,3958.8455330850957,4.948556916356369,0.0,4.948556916356369,0.019500002963468432,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9848,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.975691491770467,3980.5531934163737,4.975691491770467,0.0,4.975691491770467,0.019500002963468432,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9849,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,5.071756250487107,4057.405000389686,5.071756250487107,0.0,5.071756250487107,0.021200001356191933,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9850,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,5.000695607628429,4000.556486102743,5.000695607628429,0.0,5.000695607628429,0.02269999822601676,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9851,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.966579308160792,3973.2634465286337,4.966579308160792,0.0,4.966579308160792,0.020699997548945248,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9852,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.958034240671264,3966.427392537011,4.958034240671264,0.0,4.958034240671264,0.01930000144056976,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9853,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.9897371971461375,3991.78975771691,4.9897371971461375,0.0,4.9897371971461375,0.01930000144056976,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9854,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,5.049632834880601,4039.7062679044807,5.049632834880601,0.0,5.049632834880601,0.021700005163438618,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9855,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.989006318636376,3991.2050549091005,4.989006318636376,0.0,4.989006318636376,0.019099999917671084,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9856,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.964396670340732,3971.5173362725855,4.964396670340732,0.0,4.964396670340732,0.019099999917671084,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9857,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,5.054753488008415,4043.8027904067317,5.054753488008415,0.0,5.054753488008415,0.018399994587525725,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9858,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.966120593819416,3972.896475055533,4.966120593819416,0.0,4.966120593819416,0.018799997633323073,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9859,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.936475901379632,3949.1807211037058,4.936475901379632,0.0,4.936475901379632,0.018999999156221747,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9860,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.952586871488947,3962.0694971911576,4.952586871488947,0.0,4.952586871488947,0.019099999917671084,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9861,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.957328393577657,3965.862714862126,4.957328393577657,0.0,4.957328393577657,0.023299988242797554,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9862,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.938705999666047,3950.964799732838,4.938705999666047,0.0,4.938705999666047,0.023100001271814108,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9863,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.991455432818048,3993.1643462544384,4.991455432818048,0.0,4.991455432818048,0.020799998310394585,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9864,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,5.065086804634948,4052.0694437079583,5.065086804634948,0.0,5.065086804634948,0.02030000905506313,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9865,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.974349625891539,3979.479700713231,4.974349625891539,0.0,4.974349625891539,0.019099999917671084,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9866,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,4.897449912617055,3917.959930093644,4.897449912617055,0.0,4.897449912617055,0.020499996026046574,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
raucb_plus,1,9867,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,5.003331812831903,4002.665450265523,5.003331812831903,0.0,5.003331812831903,0.019499988411553204,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.7831632653061225
